"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"5031","05020500",1916-06-09,2500,"USGS",1196.118
"5032","05020500",1916-06-10,2930,"USGS",1196.118
"5033","05020500",1916-06-11,3480,"USGS",1196.118
"5034","05020500",1916-06-12,3560,"USGS",1196.118
"5035","05020500",1916-06-13,3560,"USGS",1196.118
"5036","05020500",1916-06-14,3640,"USGS",1196.118
"5037","05020500",1916-06-15,4120,"USGS",1196.118
"5038","05020500",1916-06-16,5240,"USGS",1196.118
"5039","05020500",1916-06-17,6420,"USGS",1196.118
"5040","05020500",1916-06-18,6880,"USGS",1196.118
"5041","05020500",1916-06-19,7660,"USGS",1196.118
"5042","05020500",1916-06-20,7820,"USGS",1196.118
"5043","05020500",1916-06-21,8520,"USGS",1196.118
"5044","05020500",1916-06-22,8620,"USGS",1196.118
"5045","05020500",1916-06-23,7840,"USGS",1196.118
"5046","05020500",1916-06-24,5890,"USGS",1196.118
"5047","05020500",1916-06-25,4970,"USGS",1196.118
"5048","05020500",1916-06-26,4990,"USGS",1196.118
"5049","05020500",1916-06-27,5110,"USGS",1196.118
"5050","05020500",1916-06-28,5470,"USGS",1196.118
"5051","05020500",1916-06-29,6520,"USGS",1196.118
"5052","05020500",1916-06-30,6730,"USGS",1196.118
"5053","05020500",1916-07-01,6040,"USGS",1196.118
"5054","05020500",1916-07-02,5850,"USGS",1196.118
"5055","05020500",1916-07-03,5890,"USGS",1196.118
"5056","05020500",1916-07-04,5760,"USGS",1196.118
"5057","05020500",1916-07-05,5430,"USGS",1196.118
"5058","05020500",1916-07-06,4520,"USGS",1196.118
"5059","05020500",1916-07-07,3980,"USGS",1196.118
"5060","05020500",1916-07-08,3980,"USGS",1196.118
"5061","05020500",1916-07-09,3990,"USGS",1196.118
"5062","05020500",1916-07-10,4060,"USGS",1196.118
"5063","05020500",1916-07-11,4160,"USGS",1196.118
"5064","05020500",1916-07-12,4040,"USGS",1196.118
"5065","05020500",1916-07-13,4080,"USGS",1196.118
"5066","05020500",1916-07-14,3760,"USGS",1196.118
"5067","05020500",1916-07-15,3580,"USGS",1196.118
"5068","05020500",1916-07-16,3520,"USGS",1196.118
"5069","05020500",1916-07-17,3410,"USGS",1196.118
"5070","05020500",1916-07-18,3310,"USGS",1196.118
"5071","05020500",1916-07-19,3100,"USGS",1196.118
"5072","05020500",1916-07-20,2860,"USGS",1196.118
"5073","05020500",1916-07-21,2660,"USGS",1196.118
"5074","05020500",1916-07-22,2450,"USGS",1196.118
"5075","05020500",1916-07-23,2330,"USGS",1196.118
"5076","05020500",1916-07-24,2160,"USGS",1196.118
"5077","05020500",1916-07-25,2020,"USGS",1196.118
"5078","05020500",1916-07-26,1870,"USGS",1196.118
"5079","05020500",1916-07-27,1860,"USGS",1196.118
"5080","05020500",1916-07-28,1800,"USGS",1196.118
"5081","05020500",1916-07-29,1710,"USGS",1196.118
"5082","05020500",1916-07-30,1640,"USGS",1196.118
"5083","05020500",1916-07-31,1540,"USGS",1196.118
"5084","05020500",1916-08-01,1480,"USGS",1196.118
"5085","05020500",1916-08-02,1430,"USGS",1196.118
"5086","05020500",1916-08-03,1430,"USGS",1196.118
"5087","05020500",1916-08-04,1370,"USGS",1196.118
"5088","05020500",1916-08-05,1320,"USGS",1196.118
"5089","05020500",1916-08-06,1290,"USGS",1196.118
"5090","05020500",1916-08-07,1280,"USGS",1196.118
"5091","05020500",1916-08-08,1260,"USGS",1196.118
"5092","05020500",1916-08-09,1410,"USGS",1196.118
"5093","05020500",1916-08-10,1560,"USGS",1196.118
"5094","05020500",1916-08-11,1570,"USGS",1196.118
"5095","05020500",1916-08-12,1510,"USGS",1196.118
"5096","05020500",1916-08-13,1400,"USGS",1196.118
"5097","05020500",1916-08-14,1280,"USGS",1196.118
"5098","05020500",1916-08-15,1200,"USGS",1196.118
"5099","05020500",1916-08-16,1150,"USGS",1196.118
"5100","05020500",1916-08-17,1150,"USGS",1196.118
"5101","05020500",1916-08-18,1200,"USGS",1196.118
"5102","05020500",1916-08-19,1170,"USGS",1196.118
"5103","05020500",1916-08-20,1150,"USGS",1196.118
"5104","05020500",1916-08-21,1130,"USGS",1196.118
"5105","05020500",1916-08-22,1100,"USGS",1196.118
"5106","05020500",1916-08-23,1050,"USGS",1196.118
"5107","05020500",1916-08-24,1020,"USGS",1196.118
"5108","05020500",1916-08-25,988,"USGS",1196.118
"5109","05020500",1916-08-26,1060,"USGS",1196.118
"5110","05020500",1916-08-27,1050,"USGS",1196.118
"5111","05020500",1916-08-28,1040,"USGS",1196.118
"5112","05020500",1916-08-29,1020,"USGS",1196.118
"5113","05020500",1916-08-30,1000,"USGS",1196.118
"5114","05020500",1916-08-31,988,"USGS",1196.118
"5115","05020500",1916-09-01,964,"USGS",1196.118
"5116","05020500",1916-09-02,964,"USGS",1196.118
"5117","05020500",1916-09-03,1050,"USGS",1196.118
"5118","05020500",1916-09-04,1280,"USGS",1196.118
"5119","05020500",1916-09-05,1490,"USGS",1196.118
"5120","05020500",1916-09-06,1720,"USGS",1196.118
"5121","05020500",1916-09-07,1780,"USGS",1196.118
"5122","05020500",1916-09-08,1700,"USGS",1196.118
"5123","05020500",1916-09-09,1430,"USGS",1196.118
"5124","05020500",1916-09-10,1280,"USGS",1196.118
"5125","05020500",1916-09-11,1170,"USGS",1196.118
"5126","05020500",1916-09-12,1080,"USGS",1196.118
"5127","05020500",1916-09-13,996,"USGS",1196.118
"5128","05020500",1916-09-14,949,"USGS",1196.118
"5129","05020500",1916-09-15,925,"USGS",1196.118
"5130","05020500",1916-09-16,880,"USGS",1196.118
"5131","05020500",1916-09-17,815,"USGS",1196.118
"5132","05020500",1916-09-18,759,"USGS",1196.118
"5133","05020500",1916-09-19,724,"USGS",1196.118
"5134","05020500",1916-09-20,675,"USGS",1196.118
"5135","05020500",1916-09-21,654,"USGS",1196.118
"5136","05020500",1916-09-22,619,"USGS",1196.118
"5137","05020500",1916-09-23,612,"USGS",1196.118
"5138","05020500",1916-09-24,612,"USGS",1196.118
"5139","05020500",1916-09-25,592,"USGS",1196.118
"5140","05020500",1916-09-26,578,"USGS",1196.118
"5141","05020500",1916-09-27,558,"USGS",1196.118
"5142","05020500",1916-09-28,544,"USGS",1196.118
"5143","05020500",1916-09-29,519,"USGS",1196.118
"5144","05020500",1916-09-30,490,"USGS",1196.118
"5145","05020500",1916-10-01,511,"USGS",1196.118
"5146","05020500",1916-10-02,483,"USGS",1196.118
"5147","05020500",1916-10-03,469,"USGS",1196.118
"5148","05020500",1916-10-04,455,"USGS",1196.118
"5149","05020500",1916-10-05,442,"USGS",1196.118
"5150","05020500",1916-10-06,469,"USGS",1196.118
"5151","05020500",1916-10-07,422,"USGS",1196.118
"5152","05020500",1916-10-08,448,"USGS",1196.118
"5153","05020500",1916-10-09,455,"USGS",1196.118
"5154","05020500",1916-10-10,442,"USGS",1196.118
"5155","05020500",1916-10-11,422,"USGS",1196.118
"5156","05020500",1916-10-12,378,"USGS",1196.118
"5157","05020500",1916-10-13,360,"USGS",1196.118
"5158","05020500",1916-10-14,360,"USGS",1196.118
"5159","05020500",1916-10-15,348,"USGS",1196.118
"5160","05020500",1916-10-16,336,"USGS",1196.118
"5161","05020500",1916-10-17,342,"USGS",1196.118
"5162","05020500",1916-10-18,348,"USGS",1196.118
"5163","05020500",1916-10-19,378,"USGS",1196.118
"5164","05020500",1916-10-20,390,"USGS",1196.118
"5165","05020500",1916-10-21,410,"USGS",1196.118
"5166","05020500",1916-10-22,390,"USGS",1196.118
"5167","05020500",1916-10-23,378,"USGS",1196.118
"5168","05020500",1916-10-24,348,"USGS",1196.118
"5169","05020500",1916-10-25,348,"USGS",1196.118
"5170","05020500",1916-10-26,330,"USGS",1196.118
"5171","05020500",1916-10-27,342,"USGS",1196.118
"5172","05020500",1916-10-28,330,"USGS",1196.118
"5173","05020500",1916-10-29,330,"USGS",1196.118
"5174","05020500",1916-10-30,330,"USGS",1196.118
"5175","05020500",1916-10-31,336,"USGS",1196.118
"5176","05020500",1916-11-01,300,"USGS",1196.118
"5177","05020500",1916-11-02,325,"USGS",1196.118
"5178","05020500",1916-11-03,336,"USGS",1196.118
"5179","05020500",1916-11-04,336,"USGS",1196.118
"5180","05020500",1916-11-05,320,"USGS",1196.118
"5181","05020500",1916-11-06,305,"USGS",1196.118
"5182","05020500",1916-11-07,295,"USGS",1196.118
"5183","05020500",1916-11-08,325,"USGS",1196.118
"5184","05020500",1916-11-09,350,"USGS",1196.118
"5185","05020500",1916-11-10,310,"USGS",1196.118
"5186","05020500",1916-11-11,280,"USGS",1196.118
"5187","05020500",1916-11-12,280,"USGS",1196.118
"5188","05020500",1916-11-13,280,"USGS",1196.118
"5189","05020500",1916-11-14,280,"USGS",1196.118
"5190","05020500",1916-11-15,290,"USGS",1196.118
"5191","05020500",1916-11-16,340,"USGS",1196.118
"5192","05020500",1916-11-17,440,"USGS",1196.118
"5193","05020500",1916-11-18,418,"USGS",1196.118
"5194","05020500",1916-11-19,395,"USGS",1196.118
"5195","05020500",1916-11-20,355,"USGS",1196.118
"5196","05020500",1916-11-21,340,"USGS",1196.118
"5197","05020500",1916-11-22,340,"USGS",1196.118
"5198","05020500",1916-11-23,345,"USGS",1196.118
"5199","05020500",1916-11-24,342,"USGS",1196.118
"5200","05020500",1916-11-25,333,"USGS",1196.118
"5201","05020500",1916-11-26,323,"USGS",1196.118
"5202","05020500",1916-11-27,312,"USGS",1196.118
"5203","05020500",1916-11-28,296,"USGS",1196.118
"5204","05020500",1916-11-29,278,"USGS",1196.118
"5205","05020500",1916-11-30,260,"USGS",1196.118
"5206","05020500",1916-12-01,245,"USGS",1196.118
"5207","05020500",1916-12-02,235,"USGS",1196.118
"5208","05020500",1916-12-03,245,"USGS",1196.118
"5209","05020500",1916-12-04,245,"USGS",1196.118
"5210","05020500",1916-12-05,230,"USGS",1196.118
"5211","05020500",1916-12-06,225,"USGS",1196.118
"5212","05020500",1916-12-07,220,"USGS",1196.118
"5213","05020500",1916-12-08,215,"USGS",1196.118
"5214","05020500",1916-12-09,210,"USGS",1196.118
"5215","05020500",1916-12-10,210,"USGS",1196.118
"5216","05020500",1916-12-11,210,"USGS",1196.118
"5217","05020500",1916-12-12,210,"USGS",1196.118
"5218","05020500",1916-12-13,210,"USGS",1196.118
"5219","05020500",1916-12-14,210,"USGS",1196.118
"5220","05020500",1916-12-15,210,"USGS",1196.118
"5221","05020500",1916-12-16,210,"USGS",1196.118
"5222","05020500",1916-12-17,210,"USGS",1196.118
"5223","05020500",1916-12-18,210,"USGS",1196.118
"5224","05020500",1916-12-19,210,"USGS",1196.118
"5225","05020500",1916-12-20,210,"USGS",1196.118
"5226","05020500",1916-12-21,210,"USGS",1196.118
"5227","05020500",1916-12-22,210,"USGS",1196.118
"5228","05020500",1916-12-23,215,"USGS",1196.118
"5229","05020500",1916-12-24,215,"USGS",1196.118
"5230","05020500",1916-12-25,215,"USGS",1196.118
"5231","05020500",1916-12-26,220,"USGS",1196.118
"5232","05020500",1916-12-27,220,"USGS",1196.118
"5233","05020500",1916-12-28,225,"USGS",1196.118
"5234","05020500",1916-12-29,230,"USGS",1196.118
"5235","05020500",1916-12-30,235,"USGS",1196.118
"5236","05020500",1916-12-31,237,"USGS",1196.118
"5237","05020500",1917-01-01,239,"USGS",1196.118
"5238","05020500",1917-01-02,241,"USGS",1196.118
"5239","05020500",1917-01-03,240,"USGS",1196.118
"5240","05020500",1917-01-04,240,"USGS",1196.118
"5241","05020500",1917-01-05,240,"USGS",1196.118
"5242","05020500",1917-01-06,240,"USGS",1196.118
"5243","05020500",1917-01-07,240,"USGS",1196.118
"5244","05020500",1917-01-08,240,"USGS",1196.118
"5245","05020500",1917-01-09,240,"USGS",1196.118
"5246","05020500",1917-01-10,239,"USGS",1196.118
"5247","05020500",1917-01-11,235,"USGS",1196.118
"5248","05020500",1917-01-12,227,"USGS",1196.118
"5249","05020500",1917-01-13,214,"USGS",1196.118
"5250","05020500",1917-01-14,194,"USGS",1196.118
"5251","05020500",1917-01-15,170,"USGS",1196.118
"5252","05020500",1917-01-16,150,"USGS",1196.118
"5253","05020500",1917-01-17,140,"USGS",1196.118
"5254","05020500",1917-01-18,132,"USGS",1196.118
"5255","05020500",1917-01-19,124,"USGS",1196.118
"5256","05020500",1917-01-20,120,"USGS",1196.118
"5257","05020500",1917-01-21,120,"USGS",1196.118
"5258","05020500",1917-01-22,120,"USGS",1196.118
"5259","05020500",1917-01-23,120,"USGS",1196.118
"5260","05020500",1917-01-24,123,"USGS",1196.118
"5261","05020500",1917-01-25,128,"USGS",1196.118
"5262","05020500",1917-01-26,128,"USGS",1196.118
"5263","05020500",1917-01-27,120,"USGS",1196.118
"5264","05020500",1917-01-28,112,"USGS",1196.118
"5265","05020500",1917-01-29,105,"USGS",1196.118
"5266","05020500",1917-01-30,100,"USGS",1196.118
"5267","05020500",1917-01-31,100,"USGS",1196.118
"5268","05020500",1917-02-01,100,"USGS",1196.118
"5269","05020500",1917-02-02,100,"USGS",1196.118
"5270","05020500",1917-02-03,102,"USGS",1196.118
"5271","05020500",1917-02-04,103,"USGS",1196.118
"5272","05020500",1917-02-05,104,"USGS",1196.118
"5273","05020500",1917-02-06,106,"USGS",1196.118
"5274","05020500",1917-02-07,108,"USGS",1196.118
"5275","05020500",1917-02-08,112,"USGS",1196.118
"5276","05020500",1917-02-09,120,"USGS",1196.118
"5277","05020500",1917-02-10,128,"USGS",1196.118
"5278","05020500",1917-02-11,134,"USGS",1196.118
"5279","05020500",1917-02-12,136,"USGS",1196.118
"5280","05020500",1917-02-13,140,"USGS",1196.118
"5281","05020500",1917-02-14,150,"USGS",1196.118
"5282","05020500",1917-02-15,155,"USGS",1196.118
"5283","05020500",1917-02-16,160,"USGS",1196.118
"5284","05020500",1917-02-17,160,"USGS",1196.118
"5285","05020500",1917-02-18,155,"USGS",1196.118
"5286","05020500",1917-02-19,146,"USGS",1196.118
"5287","05020500",1917-02-20,140,"USGS",1196.118
"5288","05020500",1917-02-21,140,"USGS",1196.118
"5289","05020500",1917-02-22,140,"USGS",1196.118
"5290","05020500",1917-02-23,139,"USGS",1196.118
"5291","05020500",1917-02-24,138,"USGS",1196.118
"5292","05020500",1917-02-25,136,"USGS",1196.118
"5293","05020500",1917-02-26,134,"USGS",1196.118
"5294","05020500",1917-02-27,132,"USGS",1196.118
"5295","05020500",1917-02-28,132,"USGS",1196.118
"5296","05020500",1917-03-01,132,"USGS",1196.118
"5297","05020500",1917-03-02,131,"USGS",1196.118
"5298","05020500",1917-03-03,130,"USGS",1196.118
"5299","05020500",1917-03-04,130,"USGS",1196.118
"5300","05020500",1917-03-05,130,"USGS",1196.118
"5301","05020500",1917-03-06,130,"USGS",1196.118
"5302","05020500",1917-03-07,130,"USGS",1196.118
"5303","05020500",1917-03-08,131,"USGS",1196.118
"5304","05020500",1917-03-09,133,"USGS",1196.118
"5305","05020500",1917-03-10,135,"USGS",1196.118
"5306","05020500",1917-03-11,138,"USGS",1196.118
"5307","05020500",1917-03-12,140,"USGS",1196.118
"5308","05020500",1917-03-13,140,"USGS",1196.118
"5309","05020500",1917-03-14,140,"USGS",1196.118
"5310","05020500",1917-03-15,140,"USGS",1196.118
"5311","05020500",1917-03-16,140,"USGS",1196.118
"5312","05020500",1917-03-17,140,"USGS",1196.118
"5313","05020500",1917-03-18,140,"USGS",1196.118
"5314","05020500",1917-03-19,140,"USGS",1196.118
"5315","05020500",1917-03-20,140,"USGS",1196.118
"5316","05020500",1917-03-21,138,"USGS",1196.118
"5317","05020500",1917-03-22,137,"USGS",1196.118
"5318","05020500",1917-03-23,134,"USGS",1196.118
"5319","05020500",1917-03-24,130,"USGS",1196.118
"5320","05020500",1917-03-25,128,"USGS",1196.118
"5321","05020500",1917-03-26,125,"USGS",1196.118
"5322","05020500",1917-03-27,122,"USGS",1196.118
"5323","05020500",1917-03-28,120,"USGS",1196.118
"5324","05020500",1917-03-29,117,"USGS",1196.118
"5325","05020500",1917-03-30,115,"USGS",1196.118
"5326","05020500",1917-03-31,111,"USGS",1196.118
"5327","05020500",1917-04-01,110,"USGS",1196.118
"5328","05020500",1917-04-02,110,"USGS",1196.118
"5329","05020500",1917-04-03,110,"USGS",1196.118
"5330","05020500",1917-04-04,250,"USGS",1196.118
"5331","05020500",1917-04-05,375,"USGS",1196.118
"5332","05020500",1917-04-06,530,"USGS",1196.118
"5333","05020500",1917-04-07,650,"USGS",1196.118
"5334","05020500",1917-04-08,690,"USGS",1196.118
"5335","05020500",1917-04-09,735,"USGS",1196.118
"5336","05020500",1917-04-10,780,"USGS",1196.118
"5337","05020500",1917-04-11,824,"USGS",1196.118
"5338","05020500",1917-04-12,597,"USGS",1196.118
"5339","05020500",1917-04-13,485,"USGS",1196.118
"5340","05020500",1917-04-14,376,"USGS",1196.118
"5341","05020500",1917-04-15,372,"USGS",1196.118
"5342","05020500",1917-04-16,370,"USGS",1196.118
"5343","05020500",1917-04-17,372,"USGS",1196.118
"5344","05020500",1917-04-18,374,"USGS",1196.118
"5345","05020500",1917-04-19,384,"USGS",1196.118
"5346","05020500",1917-04-20,410,"USGS",1196.118
"5347","05020500",1917-04-21,438,"USGS",1196.118
"5348","05020500",1917-04-22,450,"USGS",1196.118
"5349","05020500",1917-04-23,460,"USGS",1196.118
"5350","05020500",1917-04-24,466,"USGS",1196.118
"5351","05020500",1917-04-25,472,"USGS",1196.118
"5352","05020500",1917-04-26,477,"USGS",1196.118
"5353","05020500",1917-04-27,481,"USGS",1196.118
"5354","05020500",1917-04-28,481,"USGS",1196.118
"5355","05020500",1917-04-29,481,"USGS",1196.118
"5356","05020500",1917-04-30,485,"USGS",1196.118
"5357","05020500",1917-05-01,490,"USGS",1196.118
"5358","05020500",1917-05-02,495,"USGS",1196.118
"5359","05020500",1917-05-03,504,"USGS",1196.118
"5360","05020500",1917-05-04,498,"USGS",1196.118
"5361","05020500",1917-05-05,530,"USGS",1196.118
"5362","05020500",1917-05-06,550,"USGS",1196.118
"5363","05020500",1917-05-07,570,"USGS",1196.118
"5364","05020500",1917-05-08,660,"USGS",1196.118
"5365","05020500",1917-05-09,818,"USGS",1196.118
"5366","05020500",1917-05-10,1110,"USGS",1196.118
"5367","05020500",1917-05-11,1410,"USGS",1196.118
"5368","05020500",1917-05-12,1660,"USGS",1196.118
"5369","05020500",1917-05-13,2050,"USGS",1196.118
"5370","05020500",1917-05-14,2500,"USGS",1196.118
"5371","05020500",1917-05-15,2850,"USGS",1196.118
"5372","05020500",1917-05-16,3040,"USGS",1196.118
"5373","05020500",1917-05-17,3220,"USGS",1196.118
"5374","05020500",1917-05-18,3200,"USGS",1196.118
"5375","05020500",1917-05-19,3170,"USGS",1196.118
"5376","05020500",1917-05-20,3220,"USGS",1196.118
"5377","05020500",1917-05-21,3140,"USGS",1196.118
"5378","05020500",1917-05-22,2890,"USGS",1196.118
"5379","05020500",1917-05-23,2640,"USGS",1196.118
"5380","05020500",1917-05-24,2510,"USGS",1196.118
"5381","05020500",1917-05-25,2780,"USGS",1196.118
"5382","05020500",1917-05-26,3380,"USGS",1196.118
"5383","05020500",1917-05-27,3560,"USGS",1196.118
"5384","05020500",1917-05-28,3740,"USGS",1196.118
"5385","05020500",1917-05-29,3840,"USGS",1196.118
"5386","05020500",1917-05-30,3950,"USGS",1196.118
"5387","05020500",1917-05-31,3680,"USGS",1196.118
"5388","05020500",1917-06-01,3470,"USGS",1196.118
"5389","05020500",1917-06-02,3350,"USGS",1196.118
"5390","05020500",1917-06-03,3280,"USGS",1196.118
"5391","05020500",1917-06-04,3140,"USGS",1196.118
"5392","05020500",1917-06-05,3080,"USGS",1196.118
"5393","05020500",1917-06-06,3050,"USGS",1196.118
"5394","05020500",1917-06-07,3180,"USGS",1196.118
"5395","05020500",1917-06-08,3520,"USGS",1196.118
"5396","05020500",1917-06-09,3880,"USGS",1196.118
"5397","05020500",1917-06-10,4610,"USGS",1196.118
"5398","05020500",1917-06-11,5200,"USGS",1196.118
"5399","05020500",1917-06-12,5090,"USGS",1196.118
"5400","05020500",1917-06-13,4940,"USGS",1196.118
"5401","05020500",1917-06-14,4600,"USGS",1196.118
"5402","05020500",1917-06-15,4410,"USGS",1196.118
"5403","05020500",1917-06-16,4430,"USGS",1196.118
"5404","05020500",1917-06-17,4690,"USGS",1196.118
"5405","05020500",1917-06-18,4760,"USGS",1196.118
"5406","05020500",1917-06-19,4760,"USGS",1196.118
"5407","05020500",1917-06-20,4740,"USGS",1196.118
"5408","05020500",1917-06-21,4760,"USGS",1196.118
"5409","05020500",1917-06-22,4690,"USGS",1196.118
"5410","05020500",1917-06-23,4510,"USGS",1196.118
"5411","05020500",1917-06-24,4240,"USGS",1196.118
"5412","05020500",1917-06-25,4140,"USGS",1196.118
"5413","05020500",1917-06-26,4100,"USGS",1196.118
"5414","05020500",1917-06-27,3940,"USGS",1196.118
