"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"527","06139500",1947-07-13,0,"USGS",4626.543
"528","06139500",1947-07-14,0,"USGS",4626.543
"529","06139500",1947-07-15,0,"USGS",4626.543
"530","06139500",1947-07-16,0,"USGS",4626.543
"531","06139500",1947-07-17,0,"USGS",4626.543
"532","06139500",1947-07-18,0,"USGS",4626.543
"533","06139500",1947-07-19,0,"USGS",4626.543
"534","06139500",1947-07-20,0,"USGS",4626.543
"535","06139500",1947-07-21,0,"USGS",4626.543
"536","06139500",1947-07-22,0,"USGS",4626.543
"537","06139500",1947-07-23,0,"USGS",4626.543
"538","06139500",1947-07-24,0,"USGS",4626.543
"539","06139500",1947-07-25,0,"USGS",4626.543
"540","06139500",1947-07-26,0,"USGS",4626.543
"541","06139500",1947-07-27,0,"USGS",4626.543
"542","06139500",1947-07-28,0,"USGS",4626.543
"543","06139500",1947-07-29,0,"USGS",4626.543
"544","06139500",1947-07-30,0,"USGS",4626.543
"545","06139500",1947-07-31,0,"USGS",4626.543
"546","06139500",1947-08-01,0,"USGS",4626.543
"547","06139500",1947-08-02,0,"USGS",4626.543
"548","06139500",1947-08-03,0,"USGS",4626.543
"549","06139500",1947-08-04,0,"USGS",4626.543
"550","06139500",1947-08-05,0,"USGS",4626.543
"551","06139500",1947-08-06,0,"USGS",4626.543
"552","06139500",1947-08-07,0,"USGS",4626.543
"553","06139500",1947-08-08,0,"USGS",4626.543
"554","06139500",1947-08-09,0,"USGS",4626.543
"555","06139500",1947-08-10,0,"USGS",4626.543
"556","06139500",1947-08-11,0,"USGS",4626.543
"557","06139500",1947-08-12,0,"USGS",4626.543
"558","06139500",1947-08-13,0,"USGS",4626.543
"559","06139500",1947-08-14,0,"USGS",4626.543
"560","06139500",1947-08-15,0,"USGS",4626.543
"561","06139500",1947-08-16,0,"USGS",4626.543
"562","06139500",1947-08-17,0,"USGS",4626.543
"563","06139500",1947-08-18,0,"USGS",4626.543
"564","06139500",1947-08-19,0,"USGS",4626.543
"565","06139500",1947-08-20,0,"USGS",4626.543
"566","06139500",1947-08-21,0,"USGS",4626.543
"567","06139500",1947-08-22,0,"USGS",4626.543
"568","06139500",1947-08-23,0,"USGS",4626.543
"569","06139500",1947-08-24,0,"USGS",4626.543
"570","06139500",1947-08-25,0,"USGS",4626.543
"571","06139500",1947-08-26,0,"USGS",4626.543
"572","06139500",1947-08-27,0,"USGS",4626.543
"573","06139500",1947-08-28,0,"USGS",4626.543
"574","06139500",1947-08-29,0,"USGS",4626.543
"575","06139500",1947-08-30,0,"USGS",4626.543
"576","06139500",1947-08-31,0,"USGS",4626.543
"577","06139500",1947-09-01,0,"USGS",4626.543
"578","06139500",1947-09-02,0,"USGS",4626.543
"579","06139500",1947-09-03,0,"USGS",4626.543
"580","06139500",1947-09-04,0,"USGS",4626.543
"581","06139500",1947-09-05,0,"USGS",4626.543
"582","06139500",1947-09-06,0,"USGS",4626.543
"583","06139500",1947-09-07,0,"USGS",4626.543
"584","06139500",1947-09-08,0,"USGS",4626.543
"585","06139500",1947-09-09,0,"USGS",4626.543
"586","06139500",1947-09-10,0,"USGS",4626.543
"587","06139500",1947-09-11,0,"USGS",4626.543
"588","06139500",1947-09-12,0,"USGS",4626.543
"589","06139500",1947-09-13,0,"USGS",4626.543
"590","06139500",1947-09-14,0,"USGS",4626.543
"591","06139500",1947-09-15,0,"USGS",4626.543
"592","06139500",1947-09-16,0,"USGS",4626.543
"593","06139500",1947-09-17,0,"USGS",4626.543
"594","06139500",1947-09-18,0,"USGS",4626.543
"595","06139500",1947-09-19,0,"USGS",4626.543
"596","06139500",1947-09-20,0,"USGS",4626.543
"597","06139500",1947-09-21,0,"USGS",4626.543
"598","06139500",1947-09-22,0,"USGS",4626.543
"599","06139500",1947-09-23,0,"USGS",4626.543
"600","06139500",1947-09-24,0,"USGS",4626.543
"601","06139500",1947-09-25,0,"USGS",4626.543
"602","06139500",1947-09-26,0,"USGS",4626.543
"603","06139500",1947-09-27,0,"USGS",4626.543
"604","06139500",1947-09-28,0,"USGS",4626.543
"605","06139500",1947-09-29,0,"USGS",4626.543
"606","06139500",1947-09-30,0,"USGS",4626.543
"607","06139500",1947-10-01,0,"USGS",4626.543
"608","06139500",1947-10-02,0,"USGS",4626.543
"609","06139500",1947-10-03,0,"USGS",4626.543
"610","06139500",1947-10-04,0,"USGS",4626.543
"611","06139500",1947-10-05,0,"USGS",4626.543
"612","06139500",1947-10-06,0,"USGS",4626.543
"613","06139500",1947-10-07,0,"USGS",4626.543
"614","06139500",1947-10-08,0,"USGS",4626.543
"615","06139500",1947-10-09,0,"USGS",4626.543
"616","06139500",1947-10-10,0,"USGS",4626.543
"617","06139500",1947-10-11,0,"USGS",4626.543
"618","06139500",1947-10-12,0,"USGS",4626.543
"619","06139500",1947-10-13,0,"USGS",4626.543
"620","06139500",1947-10-14,0,"USGS",4626.543
"621","06139500",1947-10-15,0,"USGS",4626.543
"622","06139500",1947-10-16,0,"USGS",4626.543
"623","06139500",1947-10-17,0,"USGS",4626.543
"624","06139500",1947-10-18,0,"USGS",4626.543
"625","06139500",1947-10-19,0,"USGS",4626.543
"626","06139500",1947-10-20,0,"USGS",4626.543
"627","06139500",1947-10-21,0,"USGS",4626.543
"628","06139500",1947-10-22,0,"USGS",4626.543
"629","06139500",1947-10-23,0,"USGS",4626.543
"630","06139500",1947-10-24,0,"USGS",4626.543
"631","06139500",1947-10-25,0,"USGS",4626.543
"632","06139500",1947-10-26,0,"USGS",4626.543
"633","06139500",1947-10-27,0,"USGS",4626.543
"634","06139500",1947-10-28,0,"USGS",4626.543
"635","06139500",1947-10-29,0,"USGS",4626.543
"636","06139500",1947-10-30,0,"USGS",4626.543
"637","06139500",1947-10-31,0,"USGS",4626.543
"638","06139500",1947-11-01,0,"USGS",4626.543
"639","06139500",1947-11-02,0,"USGS",4626.543
"640","06139500",1947-11-03,0,"USGS",4626.543
"641","06139500",1947-11-04,0,"USGS",4626.543
"642","06139500",1947-11-05,0,"USGS",4626.543
"643","06139500",1947-11-06,0,"USGS",4626.543
"644","06139500",1947-11-07,0,"USGS",4626.543
"645","06139500",1947-11-08,0,"USGS",4626.543
"646","06139500",1947-11-09,0,"USGS",4626.543
"647","06139500",1947-11-10,0,"USGS",4626.543
"648","06139500",1947-11-11,0,"USGS",4626.543
"649","06139500",1947-11-12,0,"USGS",4626.543
"650","06139500",1947-11-13,0,"USGS",4626.543
"651","06139500",1947-11-14,0,"USGS",4626.543
"652","06139500",1947-11-15,0,"USGS",4626.543
"653","06139500",1947-11-16,0,"USGS",4626.543
"654","06139500",1947-11-17,0,"USGS",4626.543
"655","06139500",1947-11-18,0,"USGS",4626.543
"656","06139500",1947-11-19,0,"USGS",4626.543
"657","06139500",1947-11-20,0,"USGS",4626.543
"658","06139500",1947-11-21,0,"USGS",4626.543
"659","06139500",1947-11-22,0,"USGS",4626.543
"660","06139500",1947-11-23,0,"USGS",4626.543
"661","06139500",1947-11-24,0,"USGS",4626.543
"662","06139500",1947-11-25,0,"USGS",4626.543
"663","06139500",1947-11-26,0,"USGS",4626.543
"664","06139500",1947-11-27,0,"USGS",4626.543
"665","06139500",1947-11-28,0,"USGS",4626.543
"666","06139500",1947-11-29,0,"USGS",4626.543
"667","06139500",1947-11-30,0,"USGS",4626.543
"668","06139500",1947-12-01,0,"USGS",4626.543
"669","06139500",1947-12-02,0,"USGS",4626.543
"670","06139500",1947-12-03,0,"USGS",4626.543
"671","06139500",1947-12-04,0,"USGS",4626.543
"672","06139500",1947-12-05,0,"USGS",4626.543
"673","06139500",1947-12-06,0,"USGS",4626.543
"674","06139500",1947-12-07,0,"USGS",4626.543
"675","06139500",1947-12-08,0,"USGS",4626.543
"676","06139500",1947-12-09,0,"USGS",4626.543
"677","06139500",1947-12-10,0,"USGS",4626.543
"678","06139500",1947-12-11,0,"USGS",4626.543
"679","06139500",1947-12-12,0,"USGS",4626.543
"680","06139500",1947-12-13,0,"USGS",4626.543
"681","06139500",1947-12-14,0,"USGS",4626.543
"682","06139500",1947-12-15,0,"USGS",4626.543
"683","06139500",1947-12-16,0,"USGS",4626.543
"684","06139500",1947-12-17,0,"USGS",4626.543
"685","06139500",1947-12-18,0,"USGS",4626.543
"686","06139500",1947-12-19,0,"USGS",4626.543
"687","06139500",1947-12-20,0,"USGS",4626.543
"688","06139500",1947-12-21,0,"USGS",4626.543
"689","06139500",1947-12-22,0,"USGS",4626.543
"690","06139500",1947-12-23,0,"USGS",4626.543
"691","06139500",1947-12-24,0,"USGS",4626.543
"692","06139500",1947-12-25,0,"USGS",4626.543
"693","06139500",1947-12-26,0,"USGS",4626.543
"694","06139500",1947-12-27,0,"USGS",4626.543
"695","06139500",1947-12-28,0,"USGS",4626.543
"696","06139500",1947-12-29,0,"USGS",4626.543
"697","06139500",1947-12-30,0,"USGS",4626.543
"698","06139500",1947-12-31,0,"USGS",4626.543
"699","06139500",1948-01-01,0,"USGS",4626.543
"700","06139500",1948-01-02,0,"USGS",4626.543
"701","06139500",1948-01-03,0,"USGS",4626.543
"702","06139500",1948-01-04,0,"USGS",4626.543
"703","06139500",1948-01-05,0,"USGS",4626.543
"704","06139500",1948-01-06,0,"USGS",4626.543
"705","06139500",1948-01-07,0,"USGS",4626.543
"706","06139500",1948-01-08,0,"USGS",4626.543
"707","06139500",1948-01-09,0,"USGS",4626.543
"708","06139500",1948-01-10,0,"USGS",4626.543
"709","06139500",1948-01-11,0,"USGS",4626.543
"710","06139500",1948-01-12,0,"USGS",4626.543
"711","06139500",1948-01-13,0,"USGS",4626.543
"712","06139500",1948-01-14,0,"USGS",4626.543
"713","06139500",1948-01-15,0,"USGS",4626.543
"714","06139500",1948-01-16,0,"USGS",4626.543
"715","06139500",1948-01-17,0,"USGS",4626.543
"716","06139500",1948-01-18,0,"USGS",4626.543
"717","06139500",1948-01-19,0,"USGS",4626.543
"718","06139500",1948-01-20,0,"USGS",4626.543
"719","06139500",1948-01-21,0,"USGS",4626.543
"720","06139500",1948-01-22,0,"USGS",4626.543
"721","06139500",1948-01-23,0,"USGS",4626.543
"722","06139500",1948-01-24,0,"USGS",4626.543
"723","06139500",1948-01-25,0,"USGS",4626.543
"724","06139500",1948-01-26,0,"USGS",4626.543
"725","06139500",1948-01-27,0,"USGS",4626.543
"726","06139500",1948-01-28,0,"USGS",4626.543
"727","06139500",1948-01-29,0,"USGS",4626.543
"728","06139500",1948-01-30,0,"USGS",4626.543
"729","06139500",1948-01-31,0,"USGS",4626.543
"730","06139500",1948-02-01,0,"USGS",4626.543
"731","06139500",1948-02-02,0,"USGS",4626.543
"732","06139500",1948-02-03,0,"USGS",4626.543
"733","06139500",1948-02-04,0,"USGS",4626.543
"734","06139500",1948-02-05,0,"USGS",4626.543
"735","06139500",1948-02-06,0,"USGS",4626.543
"736","06139500",1948-02-07,0,"USGS",4626.543
"737","06139500",1948-02-08,0,"USGS",4626.543
"738","06139500",1948-02-09,0,"USGS",4626.543
"739","06139500",1948-02-10,0,"USGS",4626.543
"740","06139500",1948-02-11,0,"USGS",4626.543
"741","06139500",1948-02-12,0,"USGS",4626.543
"742","06139500",1948-02-13,0,"USGS",4626.543
"743","06139500",1948-02-14,0,"USGS",4626.543
"744","06139500",1948-02-15,0,"USGS",4626.543
"745","06139500",1948-02-16,0,"USGS",4626.543
"746","06139500",1948-02-17,0,"USGS",4626.543
"747","06139500",1948-02-18,0,"USGS",4626.543
"748","06139500",1948-02-19,0,"USGS",4626.543
"749","06139500",1948-02-20,0,"USGS",4626.543
"750","06139500",1948-02-21,0,"USGS",4626.543
"751","06139500",1948-02-22,0,"USGS",4626.543
"752","06139500",1948-02-23,0,"USGS",4626.543
"753","06139500",1948-02-24,0,"USGS",4626.543
"754","06139500",1948-02-25,0,"USGS",4626.543
"755","06139500",1948-02-26,0,"USGS",4626.543
"756","06139500",1948-02-27,0,"USGS",4626.543
"757","06139500",1948-02-28,0,"USGS",4626.543
"758","06139500",1948-02-29,0,"USGS",4626.543
"759","06139500",1948-03-01,0,"USGS",4626.543
"760","06139500",1948-03-02,0,"USGS",4626.543
"761","06139500",1948-03-03,0,"USGS",4626.543
"762","06139500",1948-03-04,0,"USGS",4626.543
"763","06139500",1948-03-05,0,"USGS",4626.543
"764","06139500",1948-03-06,0,"USGS",4626.543
"765","06139500",1948-03-07,0,"USGS",4626.543
"766","06139500",1948-03-08,0,"USGS",4626.543
"767","06139500",1948-03-09,0,"USGS",4626.543
"768","06139500",1948-03-10,0,"USGS",4626.543
"769","06139500",1948-03-11,0,"USGS",4626.543
"770","06139500",1948-03-12,0,"USGS",4626.543
"771","06139500",1948-03-13,0,"USGS",4626.543
"772","06139500",1948-03-14,0,"USGS",4626.543
"773","06139500",1948-03-15,0,"USGS",4626.543
"774","06139500",1948-03-16,0,"USGS",4626.543
"775","06139500",1948-03-17,0,"USGS",4626.543
"776","06139500",1948-03-18,0,"USGS",4626.543
"777","06139500",1948-03-19,0,"USGS",4626.543
"778","06139500",1948-03-20,0,"USGS",4626.543
"779","06139500",1948-03-21,15,"USGS",4626.543
"780","06139500",1948-03-22,17,"USGS",4626.543
"781","06139500",1948-03-23,3,"USGS",4626.543
"782","06139500",1948-03-24,2,"USGS",4626.543
"783","06139500",1948-03-25,1,"USGS",4626.543
"784","06139500",1948-03-26,1,"USGS",4626.543
"785","06139500",1948-03-27,1.5,"USGS",4626.543
"786","06139500",1948-03-28,2,"USGS",4626.543
"787","06139500",1948-03-29,3,"USGS",4626.543
"788","06139500",1948-03-30,2.5,"USGS",4626.543
"789","06139500",1948-03-31,2,"USGS",4626.543
"790","06139500",1948-04-01,2,"USGS",4626.543
"791","06139500",1948-04-02,4,"USGS",4626.543
"792","06139500",1948-04-03,3,"USGS",4626.543
"793","06139500",1948-04-04,2,"USGS",4626.543
"794","06139500",1948-04-05,2,"USGS",4626.543
"795","06139500",1948-04-06,1.5,"USGS",4626.543
"796","06139500",1948-04-07,1.5,"USGS",4626.543
"797","06139500",1948-04-08,1.5,"USGS",4626.543
"798","06139500",1948-04-09,2,"USGS",4626.543
"799","06139500",1948-04-10,2.5,"USGS",4626.543
"800","06139500",1948-04-11,2.9,"USGS",4626.543
"801","06139500",1948-04-12,3,"USGS",4626.543
"802","06139500",1948-04-13,2.5,"USGS",4626.543
"803","06139500",1948-04-14,2,"USGS",4626.543
"804","06139500",1948-04-15,2,"USGS",4626.543
"805","06139500",1948-04-16,1.8,"USGS",4626.543
"806","06139500",1948-04-17,1.6,"USGS",4626.543
"807","06139500",1948-04-18,1.4,"USGS",4626.543
"808","06139500",1948-04-19,1.3,"USGS",4626.543
"809","06139500",1948-04-20,1.2,"USGS",4626.543
"810","06139500",1948-04-21,1.1,"USGS",4626.543
"811","06139500",1948-04-22,1.1,"USGS",4626.543
"812","06139500",1948-04-23,0.8,"USGS",4626.543
"813","06139500",1948-04-24,0.5,"USGS",4626.543
"814","06139500",1948-04-25,0.2,"USGS",4626.543
"815","06139500",1948-04-26,0.5,"USGS",4626.543
"816","06139500",1948-04-27,0.1,"USGS",4626.543
"817","06139500",1948-04-28,0.1,"USGS",4626.543
"818","06139500",1948-04-29,0.1,"USGS",4626.543
"819","06139500",1948-04-30,0.1,"USGS",4626.543
"820","06139500",1948-05-01,0.1,"USGS",4626.543
"821","06139500",1948-05-02,0.1,"USGS",4626.543
"822","06139500",1948-05-03,0.1,"USGS",4626.543
"823","06139500",1948-05-04,0.1,"USGS",4626.543
"824","06139500",1948-05-05,0.3,"USGS",4626.543
"825","06139500",1948-05-06,0.2,"USGS",4626.543
"826","06139500",1948-05-07,0.2,"USGS",4626.543
"827","06139500",1948-05-08,0.1,"USGS",4626.543
"828","06139500",1948-05-09,1.6,"USGS",4626.543
"829","06139500",1948-05-10,6.6,"USGS",4626.543
"830","06139500",1948-05-11,7.4,"USGS",4626.543
"831","06139500",1948-05-12,9.1,"USGS",4626.543
"832","06139500",1948-05-13,8.7,"USGS",4626.543
"833","06139500",1948-05-14,12,"USGS",4626.543
"834","06139500",1948-05-15,12,"USGS",4626.543
"835","06139500",1948-05-16,13,"USGS",4626.543
"836","06139500",1948-05-17,12,"USGS",4626.543
"837","06139500",1948-05-18,13,"USGS",4626.543
"838","06139500",1948-05-19,10,"USGS",4626.543
"839","06139500",1948-05-20,8.7,"USGS",4626.543
"840","06139500",1948-05-21,6.2,"USGS",4626.543
"841","06139500",1948-05-22,2.6,"USGS",4626.543
"842","06139500",1948-05-23,1.3,"USGS",4626.543
"843","06139500",1948-05-24,1.1,"USGS",4626.543
"844","06139500",1948-05-25,2.6,"USGS",4626.543
"845","06139500",1948-05-26,3.9,"USGS",4626.543
"846","06139500",1948-05-27,4.3,"USGS",4626.543
"847","06139500",1948-05-28,2.3,"USGS",4626.543
"848","06139500",1948-05-29,1.3,"USGS",4626.543
"849","06139500",1948-05-30,0.8,"USGS",4626.543
"850","06139500",1948-05-31,0.5,"USGS",4626.543
"851","06139500",1948-06-01,0.1,"USGS",4626.543
"852","06139500",1948-06-02,0.1,"USGS",4626.543
"853","06139500",1948-06-03,0.1,"USGS",4626.543
"854","06139500",1948-06-04,0.1,"USGS",4626.543
"855","06139500",1948-06-05,1.3,"USGS",4626.543
"856","06139500",1948-06-06,1.2,"USGS",4626.543
"857","06139500",1948-06-07,1.2,"USGS",4626.543
"858","06139500",1948-06-08,0.6,"USGS",4626.543
"859","06139500",1948-06-09,0.1,"USGS",4626.543
"860","06139500",1948-06-10,0.5,"USGS",4626.543
"861","06139500",1948-06-11,0.7,"USGS",4626.543
"862","06139500",1948-06-12,0.7,"USGS",4626.543
"863","06139500",1948-06-13,0.6,"USGS",4626.543
"864","06139500",1948-06-14,0.5,"USGS",4626.543
"865","06139500",1948-06-15,0.2,"USGS",4626.543
"866","06139500",1948-06-16,0.1,"USGS",4626.543
"867","06139500",1948-06-17,0.5,"USGS",4626.543
"868","06139500",1948-06-18,1.4,"USGS",4626.543
"869","06139500",1948-06-19,1.3,"USGS",4626.543
"870","06139500",1948-06-20,1.1,"USGS",4626.543
"871","06139500",1948-06-21,0.9,"USGS",4626.543
"872","06139500",1948-06-22,0.6,"USGS",4626.543
"873","06139500",1948-06-23,0.3,"USGS",4626.543
"874","06139500",1948-06-24,0.1,"USGS",4626.543
"875","06139500",1948-06-25,0.1,"USGS",4626.543
"876","06139500",1948-06-26,0,"USGS",4626.543
"877","06139500",1948-06-27,0,"USGS",4626.543
"878","06139500",1948-06-28,0,"USGS",4626.543
"879","06139500",1948-06-29,0,"USGS",4626.543
"880","06139500",1948-06-30,0,"USGS",4626.543
"881","06139500",1948-07-01,0,"USGS",4626.543
"882","06139500",1948-07-02,0,"USGS",4626.543
"883","06139500",1948-07-03,0,"USGS",4626.543
"884","06139500",1948-07-04,0,"USGS",4626.543
"885","06139500",1948-07-05,0,"USGS",4626.543
"886","06139500",1948-07-06,0,"USGS",4626.543
"887","06139500",1948-07-07,0,"USGS",4626.543
"888","06139500",1948-07-08,0,"USGS",4626.543
"889","06139500",1948-07-09,0,"USGS",4626.543
"890","06139500",1948-07-10,0,"USGS",4626.543
"891","06139500",1948-07-11,0,"USGS",4626.543
"892","06139500",1948-07-12,0,"USGS",4626.543
"893","06139500",1948-07-13,0,"USGS",4626.543
"894","06139500",1948-07-14,0,"USGS",4626.543
"895","06139500",1948-07-15,0,"USGS",4626.543
"896","06139500",1948-07-16,0,"USGS",4626.543
"897","06139500",1948-07-17,0,"USGS",4626.543
"898","06139500",1948-07-18,0,"USGS",4626.543
"899","06139500",1948-07-19,0,"USGS",4626.543
"900","06139500",1948-07-20,0.1,"USGS",4626.543
"901","06139500",1948-07-21,0,"USGS",4626.543
"902","06139500",1948-07-22,0,"USGS",4626.543
"903","06139500",1948-07-23,0,"USGS",4626.543
"904","06139500",1948-07-24,0,"USGS",4626.543
"905","06139500",1948-07-25,0,"USGS",4626.543
"906","06139500",1948-07-26,0,"USGS",4626.543
"907","06139500",1948-07-27,0,"USGS",4626.543
"908","06139500",1948-07-28,0,"USGS",4626.543
"909","06139500",1948-07-29,0,"USGS",4626.543
"910","06139500",1948-07-30,0,"USGS",4626.543
"911","06139500",1948-07-31,0,"USGS",4626.543
"912","06139500",1948-08-01,0,"USGS",4626.543
"913","06139500",1948-08-02,0,"USGS",4626.543
"914","06139500",1948-08-03,0,"USGS",4626.543
"915","06139500",1948-08-04,0,"USGS",4626.543
"916","06139500",1948-08-05,0,"USGS",4626.543
"917","06139500",1948-08-06,0,"USGS",4626.543
"918","06139500",1948-08-07,0,"USGS",4626.543
"919","06139500",1948-08-08,0,"USGS",4626.543
"920","06139500",1948-08-09,0,"USGS",4626.543
"921","06139500",1948-08-10,0,"USGS",4626.543
"922","06139500",1948-08-11,0,"USGS",4626.543
"923","06139500",1948-08-12,0,"USGS",4626.543
"924","06139500",1948-08-13,0,"USGS",4626.543
"925","06139500",1948-08-14,0,"USGS",4626.543
"926","06139500",1948-08-15,0,"USGS",4626.543
"927","06139500",1948-08-16,0,"USGS",4626.543
"928","06139500",1948-08-17,0,"USGS",4626.543
"929","06139500",1948-08-18,0,"USGS",4626.543
"930","06139500",1948-08-19,0,"USGS",4626.543
"931","06139500",1948-08-20,0,"USGS",4626.543
"932","06139500",1948-08-21,0,"USGS",4626.543
"933","06139500",1948-08-22,0,"USGS",4626.543
"934","06139500",1948-08-23,0,"USGS",4626.543
"935","06139500",1948-08-24,0,"USGS",4626.543
"936","06139500",1948-08-25,0,"USGS",4626.543
"937","06139500",1948-08-26,0,"USGS",4626.543
"938","06139500",1948-08-27,0,"USGS",4626.543
"939","06139500",1948-08-28,0,"USGS",4626.543
"940","06139500",1948-08-29,0,"USGS",4626.543
"941","06139500",1948-08-30,0,"USGS",4626.543
"942","06139500",1948-08-31,0,"USGS",4626.543
"943","06139500",1948-09-01,0,"USGS",4626.543
"944","06139500",1948-09-02,0,"USGS",4626.543
"945","06139500",1948-09-03,0,"USGS",4626.543
"946","06139500",1948-09-04,0,"USGS",4626.543
"947","06139500",1948-09-05,0,"USGS",4626.543
"948","06139500",1948-09-06,0,"USGS",4626.543
