"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"21551","06135000",2001-06-25,554,"USGS",6348.228
"21552","06135000",2001-06-26,550,"USGS",6348.228
"21553","06135000",2001-06-27,529,"USGS",6348.228
"21554","06135000",2001-06-28,748,"USGS",6348.228
"21555","06135000",2001-06-29,441,"USGS",6348.228
"21556","06135000",2001-06-30,476,"USGS",6348.228
"21557","06135000",2001-07-01,519,"USGS",6348.228
"21558","06135000",2001-07-02,527,"USGS",6348.228
"21559","06135000",2001-07-03,514,"USGS",6348.228
"21560","06135000",2001-07-04,491,"USGS",6348.228
"21561","06135000",2001-07-05,487,"USGS",6348.228
"21562","06135000",2001-07-06,471,"USGS",6348.228
"21563","06135000",2001-07-07,472,"USGS",6348.228
"21564","06135000",2001-07-08,443,"USGS",6348.228
"21565","06135000",2001-07-09,446,"USGS",6348.228
"21566","06135000",2001-07-10,450,"USGS",6348.228
"21567","06135000",2001-07-11,455,"USGS",6348.228
"21568","06135000",2001-07-12,455,"USGS",6348.228
"21569","06135000",2001-07-13,460,"USGS",6348.228
"21570","06135000",2001-07-14,460,"USGS",6348.228
"21571","06135000",2001-07-15,464,"USGS",6348.228
"21572","06135000",2001-07-16,472,"USGS",6348.228
"21573","06135000",2001-07-17,461,"USGS",6348.228
"21574","06135000",2001-07-18,454,"USGS",6348.228
"21575","06135000",2001-07-19,448,"USGS",6348.228
"21576","06135000",2001-07-20,447,"USGS",6348.228
"21577","06135000",2001-07-21,450,"USGS",6348.228
"21578","06135000",2001-07-22,471,"USGS",6348.228
"21579","06135000",2001-07-23,463,"USGS",6348.228
"21580","06135000",2001-07-24,467,"USGS",6348.228
"21581","06135000",2001-07-25,478,"USGS",6348.228
"21582","06135000",2001-07-26,478,"USGS",6348.228
"21583","06135000",2001-07-27,478,"USGS",6348.228
"21584","06135000",2001-07-28,474,"USGS",6348.228
"21585","06135000",2001-07-29,448,"USGS",6348.228
"21586","06135000",2001-07-30,440,"USGS",6348.228
"21587","06135000",2001-07-31,493,"USGS",6348.228
"21588","06135000",2001-08-01,669,"USGS",6348.228
"21589","06135000",2001-08-02,413,"USGS",6348.228
"21590","06135000",2001-08-03,445,"USGS",6348.228
"21591","06135000",2001-08-04,467,"USGS",6348.228
"21592","06135000",2001-08-05,482,"USGS",6348.228
"21593","06135000",2001-08-06,496,"USGS",6348.228
"21594","06135000",2001-08-07,474,"USGS",6348.228
"21595","06135000",2001-08-08,461,"USGS",6348.228
"21596","06135000",2001-08-09,462,"USGS",6348.228
"21597","06135000",2001-08-10,454,"USGS",6348.228
"21598","06135000",2001-08-11,431,"USGS",6348.228
"21599","06135000",2001-08-12,391,"USGS",6348.228
"21600","06135000",2001-08-13,329,"USGS",6348.228
"21601","06135000",2001-08-14,272,"USGS",6348.228
"21602","06135000",2001-08-15,242,"USGS",6348.228
"21603","06135000",2001-08-16,194,"USGS",6348.228
"21604","06135000",2001-08-17,157,"USGS",6348.228
"21605","06135000",2001-08-18,137,"USGS",6348.228
"21606","06135000",2001-08-19,117,"USGS",6348.228
"21607","06135000",2001-08-20,96,"USGS",6348.228
"21608","06135000",2001-08-21,76,"USGS",6348.228
"21609","06135000",2001-08-22,61,"USGS",6348.228
"21610","06135000",2001-08-23,49,"USGS",6348.228
"21611","06135000",2001-08-24,38,"USGS",6348.228
"21612","06135000",2001-08-25,31,"USGS",6348.228
"21613","06135000",2001-08-26,26,"USGS",6348.228
"21614","06135000",2001-08-27,22,"USGS",6348.228
"21615","06135000",2001-08-28,18,"USGS",6348.228
"21616","06135000",2001-08-29,16,"USGS",6348.228
"21617","06135000",2001-08-30,13,"USGS",6348.228
"21618","06135000",2001-08-31,11,"USGS",6348.228
"21619","06135000",2001-09-01,8.8,"USGS",6348.228
"21620","06135000",2001-09-02,6.5,"USGS",6348.228
"21621","06135000",2001-09-03,5.8,"USGS",6348.228
"21622","06135000",2001-09-04,4.6,"USGS",6348.228
"21623","06135000",2001-09-05,3.9,"USGS",6348.228
"21624","06135000",2001-09-06,4.3,"USGS",6348.228
"21625","06135000",2001-09-07,3.2,"USGS",6348.228
"21626","06135000",2001-09-08,3.2,"USGS",6348.228
"21627","06135000",2001-09-09,2.8,"USGS",6348.228
"21628","06135000",2001-09-10,2.2,"USGS",6348.228
"21629","06135000",2001-09-11,2.1,"USGS",6348.228
"21630","06135000",2001-09-12,2.1,"USGS",6348.228
"21631","06135000",2001-09-13,1.6,"USGS",6348.228
"21632","06135000",2001-09-14,1.7,"USGS",6348.228
"21633","06135000",2001-09-15,1.7,"USGS",6348.228
"21634","06135000",2001-09-16,1.3,"USGS",6348.228
"21635","06135000",2001-09-17,1.2,"USGS",6348.228
"21636","06135000",2001-09-18,1.1,"USGS",6348.228
"21637","06135000",2001-09-19,1.2,"USGS",6348.228
"21638","06135000",2001-09-20,1.8,"USGS",6348.228
"21639","06135000",2001-09-21,1.3,"USGS",6348.228
"21640","06135000",2001-09-22,0.99,"USGS",6348.228
"21641","06135000",2001-09-23,0.79,"USGS",6348.228
"21642","06135000",2001-09-24,0.64,"USGS",6348.228
"21643","06135000",2001-09-25,0.49,"USGS",6348.228
"21644","06135000",2001-09-26,0.24,"USGS",6348.228
"21645","06135000",2001-09-27,0.21,"USGS",6348.228
"21646","06135000",2001-09-28,0.14,"USGS",6348.228
"21647","06135000",2001-09-29,0.17,"USGS",6348.228
"21648","06135000",2001-09-30,0.17,"USGS",6348.228
"21649","06135000",2001-10-01,0.16,"USGS",6348.228
"21650","06135000",2001-10-02,0.14,"USGS",6348.228
"21651","06135000",2001-10-03,0.14,"USGS",6348.228
"21652","06135000",2001-10-04,0.12,"USGS",6348.228
"21653","06135000",2001-10-05,0.17,"USGS",6348.228
"21654","06135000",2001-10-06,0.17,"USGS",6348.228
"21655","06135000",2001-10-07,0.17,"USGS",6348.228
"21656","06135000",2001-10-08,0.15,"USGS",6348.228
"21657","06135000",2001-10-09,0.16,"USGS",6348.228
"21658","06135000",2001-10-10,0.17,"USGS",6348.228
"21659","06135000",2001-10-11,0.15,"USGS",6348.228
"21660","06135000",2001-10-12,0.15,"USGS",6348.228
"21661","06135000",2001-10-13,0.15,"USGS",6348.228
"21662","06135000",2001-10-14,0.15,"USGS",6348.228
"21663","06135000",2001-10-15,0.18,"USGS",6348.228
"21664","06135000",2001-10-16,0.17,"USGS",6348.228
"21665","06135000",2001-10-17,0.16,"USGS",6348.228
"21666","06135000",2001-10-18,0.16,"USGS",6348.228
"21667","06135000",2001-10-19,0.15,"USGS",6348.228
"21668","06135000",2001-10-20,0.17,"USGS",6348.228
"21669","06135000",2001-10-21,0.17,"USGS",6348.228
"21670","06135000",2001-10-22,0.15,"USGS",6348.228
"21671","06135000",2001-10-23,0.14,"USGS",6348.228
"21672","06135000",2001-10-24,0.23,"USGS",6348.228
"21673","06135000",2001-10-25,0.17,"USGS",6348.228
"21674","06135000",2001-10-26,0.19,"USGS",6348.228
"21675","06135000",2001-10-27,0.16,"USGS",6348.228
"21676","06135000",2001-10-28,0.15,"USGS",6348.228
"21677","06135000",2001-10-29,0.18,"USGS",6348.228
"21678","06135000",2001-10-30,0.17,"USGS",6348.228
"21679","06135000",2001-10-31,0.11,"USGS",6348.228
"21680","06135000",2002-03-01,0,"USGS",6348.228
"21681","06135000",2002-03-02,0,"USGS",6348.228
"21682","06135000",2002-03-03,0,"USGS",6348.228
"21683","06135000",2002-03-04,0,"USGS",6348.228
"21684","06135000",2002-03-05,0,"USGS",6348.228
"21685","06135000",2002-03-06,0,"USGS",6348.228
"21686","06135000",2002-03-07,0,"USGS",6348.228
"21687","06135000",2002-03-08,0,"USGS",6348.228
"21688","06135000",2002-03-09,0,"USGS",6348.228
"21689","06135000",2002-03-10,0,"USGS",6348.228
"21690","06135000",2002-03-11,0,"USGS",6348.228
"21691","06135000",2002-03-12,0,"USGS",6348.228
"21692","06135000",2002-03-13,0,"USGS",6348.228
"21693","06135000",2002-03-14,0,"USGS",6348.228
"21694","06135000",2002-03-15,0,"USGS",6348.228
"21695","06135000",2002-03-16,0,"USGS",6348.228
"21696","06135000",2002-03-17,0,"USGS",6348.228
"21697","06135000",2002-03-18,0,"USGS",6348.228
"21698","06135000",2002-03-19,0,"USGS",6348.228
"21699","06135000",2002-03-20,0,"USGS",6348.228
"21700","06135000",2002-03-21,0,"USGS",6348.228
"21701","06135000",2002-03-22,0,"USGS",6348.228
"21702","06135000",2002-03-23,0.2,"USGS",6348.228
"21703","06135000",2002-03-24,1,"USGS",6348.228
"21704","06135000",2002-03-25,5,"USGS",6348.228
"21705","06135000",2002-03-26,20,"USGS",6348.228
"21706","06135000",2002-03-27,50,"USGS",6348.228
"21707","06135000",2002-03-28,65,"USGS",6348.228
"21708","06135000",2002-03-29,60,"USGS",6348.228
"21709","06135000",2002-03-30,55,"USGS",6348.228
"21710","06135000",2002-03-31,50,"USGS",6348.228
"21711","06135000",2002-04-01,45,"USGS",6348.228
"21712","06135000",2002-04-02,35,"USGS",6348.228
"21713","06135000",2002-04-03,42,"USGS",6348.228
"21714","06135000",2002-04-04,50,"USGS",6348.228
"21715","06135000",2002-04-05,70,"USGS",6348.228
"21716","06135000",2002-04-06,100,"USGS",6348.228
"21717","06135000",2002-04-07,150,"USGS",6348.228
"21718","06135000",2002-04-08,250,"USGS",6348.228
"21719","06135000",2002-04-09,300,"USGS",6348.228
"21720","06135000",2002-04-10,350,"USGS",6348.228
"21721","06135000",2002-04-11,400,"USGS",6348.228
"21722","06135000",2002-04-12,450,"USGS",6348.228
"21723","06135000",2002-04-13,420,"USGS",6348.228
"21724","06135000",2002-04-14,410,"USGS",6348.228
"21725","06135000",2002-04-15,635,"USGS",6348.228
"21726","06135000",2002-04-16,616,"USGS",6348.228
"21727","06135000",2002-04-17,740,"USGS",6348.228
"21728","06135000",2002-04-18,1120,"USGS",6348.228
"21729","06135000",2002-04-19,955,"USGS",6348.228
"21730","06135000",2002-04-20,896,"USGS",6348.228
"21731","06135000",2002-04-21,723,"USGS",6348.228
"21732","06135000",2002-04-22,662,"USGS",6348.228
"21733","06135000",2002-04-23,631,"USGS",6348.228
"21734","06135000",2002-04-24,648,"USGS",6348.228
"21735","06135000",2002-04-25,680,"USGS",6348.228
"21736","06135000",2002-04-26,730,"USGS",6348.228
"21737","06135000",2002-04-27,748,"USGS",6348.228
"21738","06135000",2002-04-28,709,"USGS",6348.228
"21739","06135000",2002-04-29,733,"USGS",6348.228
"21740","06135000",2002-04-30,725,"USGS",6348.228
"21741","06135000",2002-05-01,689,"USGS",6348.228
"21742","06135000",2002-05-02,637,"USGS",6348.228
"21743","06135000",2002-05-03,642,"USGS",6348.228
"21744","06135000",2002-05-04,663,"USGS",6348.228
"21745","06135000",2002-05-05,688,"USGS",6348.228
"21746","06135000",2002-05-06,714,"USGS",6348.228
"21747","06135000",2002-05-07,849,"USGS",6348.228
"21748","06135000",2002-05-08,883,"USGS",6348.228
"21749","06135000",2002-05-09,938,"USGS",6348.228
"21750","06135000",2002-05-10,797,"USGS",6348.228
"21751","06135000",2002-05-11,712,"USGS",6348.228
"21752","06135000",2002-05-12,659,"USGS",6348.228
"21753","06135000",2002-05-13,672,"USGS",6348.228
"21754","06135000",2002-05-14,710,"USGS",6348.228
"21755","06135000",2002-05-15,667,"USGS",6348.228
"21756","06135000",2002-05-16,670,"USGS",6348.228
"21757","06135000",2002-05-17,625,"USGS",6348.228
"21758","06135000",2002-05-18,615,"USGS",6348.228
"21759","06135000",2002-05-19,626,"USGS",6348.228
"21760","06135000",2002-05-20,612,"USGS",6348.228
"21761","06135000",2002-05-21,570,"USGS",6348.228
"21762","06135000",2002-05-22,796,"USGS",6348.228
"21763","06135000",2002-05-23,976,"USGS",6348.228
"21764","06135000",2002-05-24,1550,"USGS",6348.228
"21765","06135000",2002-05-25,1650,"USGS",6348.228
"21766","06135000",2002-05-26,924,"USGS",6348.228
"21767","06135000",2002-05-27,1050,"USGS",6348.228
"21768","06135000",2002-05-28,1680,"USGS",6348.228
"21769","06135000",2002-05-29,3200,"USGS",6348.228
"21770","06135000",2002-05-30,2150,"USGS",6348.228
"21771","06135000",2002-05-31,1540,"USGS",6348.228
"21772","06135000",2002-06-01,1280,"USGS",6348.228
"21773","06135000",2002-06-02,1150,"USGS",6348.228
"21774","06135000",2002-06-03,1160,"USGS",6348.228
"21775","06135000",2002-06-04,1130,"USGS",6348.228
"21776","06135000",2002-06-05,1140,"USGS",6348.228
"21777","06135000",2002-06-06,1080,"USGS",6348.228
"21778","06135000",2002-06-07,1020,"USGS",6348.228
"21779","06135000",2002-06-08,1100,"USGS",6348.228
"21780","06135000",2002-06-09,2030,"USGS",6348.228
"21781","06135000",2002-06-10,5300,"USGS",6348.228
"21782","06135000",2002-06-11,9060,"USGS",6348.228
"21783","06135000",2002-06-12,12400,"USGS",6348.228
"21784","06135000",2002-06-13,10800,"USGS",6348.228
"21785","06135000",2002-06-14,4710,"USGS",6348.228
"21786","06135000",2002-06-15,3480,"USGS",6348.228
"21787","06135000",2002-06-16,2770,"USGS",6348.228
"21788","06135000",2002-06-17,2450,"USGS",6348.228
"21789","06135000",2002-06-18,2150,"USGS",6348.228
"21790","06135000",2002-06-19,1850,"USGS",6348.228
"21791","06135000",2002-06-20,1570,"USGS",6348.228
"21792","06135000",2002-06-21,1320,"USGS",6348.228
"21793","06135000",2002-06-22,1150,"USGS",6348.228
"21794","06135000",2002-06-23,1060,"USGS",6348.228
"21795","06135000",2002-06-24,980,"USGS",6348.228
"21796","06135000",2002-06-25,920,"USGS",6348.228
"21797","06135000",2002-06-26,845,"USGS",6348.228
"21798","06135000",2002-06-27,786,"USGS",6348.228
"21799","06135000",2002-06-28,747,"USGS",6348.228
"21800","06135000",2002-06-29,719,"USGS",6348.228
"21801","06135000",2002-06-30,667,"USGS",6348.228
"21802","06135000",2002-07-01,609,"USGS",6348.228
"21803","06135000",2002-07-02,568,"USGS",6348.228
"21804","06135000",2002-07-03,515,"USGS",6348.228
"21805","06135000",2002-07-04,485,"USGS",6348.228
"21806","06135000",2002-07-05,451,"USGS",6348.228
"21807","06135000",2002-07-06,397,"USGS",6348.228
"21808","06135000",2002-07-07,355,"USGS",6348.228
"21809","06135000",2002-07-08,364,"USGS",6348.228
"21810","06135000",2002-07-09,531,"USGS",6348.228
"21811","06135000",2002-07-10,415,"USGS",6348.228
"21812","06135000",2002-07-11,355,"USGS",6348.228
"21813","06135000",2002-07-12,369,"USGS",6348.228
"21814","06135000",2002-07-13,370,"USGS",6348.228
"21815","06135000",2002-07-14,342,"USGS",6348.228
"21816","06135000",2002-07-15,289,"USGS",6348.228
"21817","06135000",2002-07-16,234,"USGS",6348.228
"21818","06135000",2002-07-17,207,"USGS",6348.228
"21819","06135000",2002-07-18,184,"USGS",6348.228
"21820","06135000",2002-07-19,164,"USGS",6348.228
"21821","06135000",2002-07-20,153,"USGS",6348.228
"21822","06135000",2002-07-21,147,"USGS",6348.228
"21823","06135000",2002-07-22,148,"USGS",6348.228
"21824","06135000",2002-07-23,137,"USGS",6348.228
"21825","06135000",2002-07-24,132,"USGS",6348.228
"21826","06135000",2002-07-25,126,"USGS",6348.228
"21827","06135000",2002-07-26,123,"USGS",6348.228
"21828","06135000",2002-07-27,119,"USGS",6348.228
"21829","06135000",2002-07-28,118,"USGS",6348.228
"21830","06135000",2002-07-29,120,"USGS",6348.228
"21831","06135000",2002-07-30,119,"USGS",6348.228
"21832","06135000",2002-07-31,118,"USGS",6348.228
"21833","06135000",2002-08-01,119,"USGS",6348.228
"21834","06135000",2002-08-02,207,"USGS",6348.228
"21835","06135000",2002-08-03,289,"USGS",6348.228
"21836","06135000",2002-08-04,390,"USGS",6348.228
"21837","06135000",2002-08-05,503,"USGS",6348.228
"21838","06135000",2002-08-06,757,"USGS",6348.228
"21839","06135000",2002-08-07,613,"USGS",6348.228
"21840","06135000",2002-08-08,636,"USGS",6348.228
"21841","06135000",2002-08-09,635,"USGS",6348.228
"21842","06135000",2002-08-10,651,"USGS",6348.228
"21843","06135000",2002-08-11,672,"USGS",6348.228
"21844","06135000",2002-08-12,676,"USGS",6348.228
"21845","06135000",2002-08-13,670,"USGS",6348.228
"21846","06135000",2002-08-14,649,"USGS",6348.228
"21847","06135000",2002-08-15,652,"USGS",6348.228
"21848","06135000",2002-08-16,656,"USGS",6348.228
"21849","06135000",2002-08-17,711,"USGS",6348.228
"21850","06135000",2002-08-18,694,"USGS",6348.228
"21851","06135000",2002-08-19,718,"USGS",6348.228
"21852","06135000",2002-08-20,753,"USGS",6348.228
"21853","06135000",2002-08-21,751,"USGS",6348.228
"21854","06135000",2002-08-22,765,"USGS",6348.228
"21855","06135000",2002-08-23,768,"USGS",6348.228
"21856","06135000",2002-08-24,748,"USGS",6348.228
"21857","06135000",2002-08-25,720,"USGS",6348.228
"21858","06135000",2002-08-26,708,"USGS",6348.228
"21859","06135000",2002-08-27,747,"USGS",6348.228
"21860","06135000",2002-08-28,721,"USGS",6348.228
"21861","06135000",2002-08-29,731,"USGS",6348.228
"21862","06135000",2002-08-30,755,"USGS",6348.228
"21863","06135000",2002-08-31,750,"USGS",6348.228
"21864","06135000",2002-09-01,724,"USGS",6348.228
"21865","06135000",2002-09-02,752,"USGS",6348.228
"21866","06135000",2002-09-03,762,"USGS",6348.228
"21867","06135000",2002-09-04,765,"USGS",6348.228
"21868","06135000",2002-09-05,868,"USGS",6348.228
"21869","06135000",2002-09-06,871,"USGS",6348.228
"21870","06135000",2002-09-07,1070,"USGS",6348.228
"21871","06135000",2002-09-08,830,"USGS",6348.228
"21872","06135000",2002-09-09,716,"USGS",6348.228
"21873","06135000",2002-09-10,699,"USGS",6348.228
"21874","06135000",2002-09-11,711,"USGS",6348.228
"21875","06135000",2002-09-12,726,"USGS",6348.228
"21876","06135000",2002-09-13,703,"USGS",6348.228
"21877","06135000",2002-09-14,699,"USGS",6348.228
"21878","06135000",2002-09-15,681,"USGS",6348.228
"21879","06135000",2002-09-16,686,"USGS",6348.228
"21880","06135000",2002-09-17,654,"USGS",6348.228
"21881","06135000",2002-09-18,660,"USGS",6348.228
"21882","06135000",2002-09-19,653,"USGS",6348.228
"21883","06135000",2002-09-20,646,"USGS",6348.228
"21884","06135000",2002-09-21,655,"USGS",6348.228
"21885","06135000",2002-09-22,664,"USGS",6348.228
"21886","06135000",2002-09-23,641,"USGS",6348.228
"21887","06135000",2002-09-24,634,"USGS",6348.228
"21888","06135000",2002-09-25,631,"USGS",6348.228
"21889","06135000",2002-09-26,640,"USGS",6348.228
"21890","06135000",2002-09-27,647,"USGS",6348.228
"21891","06135000",2002-09-28,650,"USGS",6348.228
"21892","06135000",2002-09-29,639,"USGS",6348.228
"21893","06135000",2002-09-30,629,"USGS",6348.228
"21894","06135000",2002-10-01,686,"USGS",6348.228
"21895","06135000",2002-10-02,656,"USGS",6348.228
"21896","06135000",2002-10-03,628,"USGS",6348.228
"21897","06135000",2002-10-04,619,"USGS",6348.228
"21898","06135000",2002-10-05,616,"USGS",6348.228
"21899","06135000",2002-10-06,625,"USGS",6348.228
"21900","06135000",2002-10-07,600,"USGS",6348.228
"21901","06135000",2002-10-08,568,"USGS",6348.228
"21902","06135000",2002-10-09,500,"USGS",6348.228
"21903","06135000",2002-10-10,435,"USGS",6348.228
"21904","06135000",2002-10-11,408,"USGS",6348.228
"21905","06135000",2002-10-12,376,"USGS",6348.228
"21906","06135000",2002-10-13,316,"USGS",6348.228
"21907","06135000",2002-10-14,279,"USGS",6348.228
"21908","06135000",2002-10-15,243,"USGS",6348.228
"21909","06135000",2002-10-16,210,"USGS",6348.228
"21910","06135000",2002-10-17,189,"USGS",6348.228
"21911","06135000",2002-10-18,173,"USGS",6348.228
"21912","06135000",2002-10-19,162,"USGS",6348.228
"21913","06135000",2002-10-20,155,"USGS",6348.228
"21914","06135000",2002-10-21,154,"USGS",6348.228
"21915","06135000",2002-10-22,148,"USGS",6348.228
"21916","06135000",2002-10-23,149,"USGS",6348.228
"21917","06135000",2002-10-24,145,"USGS",6348.228
"21918","06135000",2002-10-25,140,"USGS",6348.228
"21919","06135000",2002-10-26,135,"USGS",6348.228
"21920","06135000",2002-10-27,126,"USGS",6348.228
"21921","06135000",2002-10-28,123,"USGS",6348.228
"21922","06135000",2002-10-29,115,"USGS",6348.228
"21923","06135000",2002-10-30,110,"USGS",6348.228
"21924","06135000",2002-10-31,105,"USGS",6348.228
"21925","06135000",2003-03-01,40,"USGS",6348.228
"21926","06135000",2003-03-02,38,"USGS",6348.228
"21927","06135000",2003-03-03,38,"USGS",6348.228
"21928","06135000",2003-03-04,36,"USGS",6348.228
"21929","06135000",2003-03-05,36,"USGS",6348.228
"21930","06135000",2003-03-06,34,"USGS",6348.228
"21931","06135000",2003-03-07,34,"USGS",6348.228
"21932","06135000",2003-03-08,32,"USGS",6348.228
"21933","06135000",2003-03-09,30,"USGS",6348.228
"21934","06135000",2003-03-10,32,"USGS",6348.228
"21935","06135000",2003-03-11,36,"USGS",6348.228
"21936","06135000",2003-03-12,40,"USGS",6348.228
"21937","06135000",2003-03-13,45,"USGS",6348.228
"21938","06135000",2003-03-14,50,"USGS",6348.228
"21939","06135000",2003-03-15,100,"USGS",6348.228
"21940","06135000",2003-03-16,700,"USGS",6348.228
"21941","06135000",2003-03-17,4000,"USGS",6348.228
"21942","06135000",2003-03-18,2300,"USGS",6348.228
"21943","06135000",2003-03-19,1450,"USGS",6348.228
"21944","06135000",2003-03-20,920,"USGS",6348.228
"21945","06135000",2003-03-21,739,"USGS",6348.228
"21946","06135000",2003-03-22,606,"USGS",6348.228
"21947","06135000",2003-03-23,551,"USGS",6348.228
"21948","06135000",2003-03-24,495,"USGS",6348.228
"21949","06135000",2003-03-25,461,"USGS",6348.228
"21950","06135000",2003-03-26,449,"USGS",6348.228
"21951","06135000",2003-03-27,468,"USGS",6348.228
"21952","06135000",2003-03-28,451,"USGS",6348.228
"21953","06135000",2003-03-29,384,"USGS",6348.228
"21954","06135000",2003-03-30,333,"USGS",6348.228
"21955","06135000",2003-03-31,268,"USGS",6348.228
"21956","06135000",2003-04-01,236,"USGS",6348.228
"21957","06135000",2003-04-02,206,"USGS",6348.228
"21958","06135000",2003-04-03,204,"USGS",6348.228
"21959","06135000",2003-04-04,245,"USGS",6348.228
"21960","06135000",2003-04-05,546,"USGS",6348.228
"21961","06135000",2003-04-06,477,"USGS",6348.228
"21962","06135000",2003-04-07,343,"USGS",6348.228
"21963","06135000",2003-04-08,293,"USGS",6348.228
"21964","06135000",2003-04-09,274,"USGS",6348.228
"21965","06135000",2003-04-10,243,"USGS",6348.228
"21966","06135000",2003-04-11,213,"USGS",6348.228
"21967","06135000",2003-04-12,197,"USGS",6348.228
"21968","06135000",2003-04-13,373,"USGS",6348.228
"21969","06135000",2003-04-14,750,"USGS",6348.228
"21970","06135000",2003-04-15,898,"USGS",6348.228
"21971","06135000",2003-04-16,821,"USGS",6348.228
"21972","06135000",2003-04-17,850,"USGS",6348.228
"21973","06135000",2003-04-18,859,"USGS",6348.228
"21974","06135000",2003-04-19,794,"USGS",6348.228
"21975","06135000",2003-04-20,742,"USGS",6348.228
"21976","06135000",2003-04-21,699,"USGS",6348.228
"21977","06135000",2003-04-22,680,"USGS",6348.228
"21978","06135000",2003-04-23,658,"USGS",6348.228
"21979","06135000",2003-04-24,648,"USGS",6348.228
"21980","06135000",2003-04-25,642,"USGS",6348.228
"21981","06135000",2003-04-26,676,"USGS",6348.228
"21982","06135000",2003-04-27,759,"USGS",6348.228
"21983","06135000",2003-04-28,834,"USGS",6348.228
"21984","06135000",2003-04-29,804,"USGS",6348.228
"21985","06135000",2003-04-30,777,"USGS",6348.228
"21986","06135000",2003-05-01,786,"USGS",6348.228
"21987","06135000",2003-05-02,818,"USGS",6348.228
"21988","06135000",2003-05-03,833,"USGS",6348.228
"21989","06135000",2003-05-04,858,"USGS",6348.228
"21990","06135000",2003-05-05,1020,"USGS",6348.228
"21991","06135000",2003-05-06,810,"USGS",6348.228
"21992","06135000",2003-05-07,746,"USGS",6348.228
"21993","06135000",2003-05-08,707,"USGS",6348.228
"21994","06135000",2003-05-09,682,"USGS",6348.228
"21995","06135000",2003-05-10,666,"USGS",6348.228
"21996","06135000",2003-05-11,602,"USGS",6348.228
"21997","06135000",2003-05-12,543,"USGS",6348.228
"21998","06135000",2003-05-13,500,"USGS",6348.228
"21999","06135000",2003-05-14,490,"USGS",6348.228
"22000","06135000",2003-05-15,479,"USGS",6348.228
"22001","06135000",2003-05-16,481,"USGS",6348.228
"22002","06135000",2003-05-17,481,"USGS",6348.228
"22003","06135000",2003-05-18,494,"USGS",6348.228
"22004","06135000",2003-05-19,510,"USGS",6348.228
"22005","06135000",2003-05-20,538,"USGS",6348.228
"22006","06135000",2003-05-21,523,"USGS",6348.228
"22007","06135000",2003-05-22,519,"USGS",6348.228
"22008","06135000",2003-05-23,513,"USGS",6348.228
"22009","06135000",2003-05-24,519,"USGS",6348.228
"22010","06135000",2003-05-25,492,"USGS",6348.228
"22011","06135000",2003-05-26,480,"USGS",6348.228
"22012","06135000",2003-05-27,497,"USGS",6348.228
"22013","06135000",2003-05-28,585,"USGS",6348.228
"22014","06135000",2003-05-29,622,"USGS",6348.228
"22015","06135000",2003-05-30,624,"USGS",6348.228
"22016","06135000",2003-05-31,658,"USGS",6348.228
"22017","06135000",2003-06-01,664,"USGS",6348.228
"22018","06135000",2003-06-02,679,"USGS",6348.228
"22019","06135000",2003-06-03,675,"USGS",6348.228
"22020","06135000",2003-06-04,684,"USGS",6348.228
"22021","06135000",2003-06-05,697,"USGS",6348.228
"22022","06135000",2003-06-06,705,"USGS",6348.228
"22023","06135000",2003-06-07,680,"USGS",6348.228
"22024","06135000",2003-06-08,659,"USGS",6348.228
"22025","06135000",2003-06-09,661,"USGS",6348.228
"22026","06135000",2003-06-10,774,"USGS",6348.228
"22027","06135000",2003-06-11,659,"USGS",6348.228
"22028","06135000",2003-06-12,686,"USGS",6348.228
"22029","06135000",2003-06-13,685,"USGS",6348.228
"22030","06135000",2003-06-14,697,"USGS",6348.228
"22031","06135000",2003-06-15,739,"USGS",6348.228
"22032","06135000",2003-06-16,716,"USGS",6348.228
"22033","06135000",2003-06-17,691,"USGS",6348.228
"22034","06135000",2003-06-18,669,"USGS",6348.228
"22035","06135000",2003-06-19,631,"USGS",6348.228
"22036","06135000",2003-06-20,705,"USGS",6348.228
"22037","06135000",2003-06-21,789,"USGS",6348.228
"22038","06135000",2003-06-22,648,"USGS",6348.228
"22039","06135000",2003-06-23,663,"USGS",6348.228
"22040","06135000",2003-06-24,705,"USGS",6348.228
"22041","06135000",2003-06-25,720,"USGS",6348.228
"22042","06135000",2003-06-26,733,"USGS",6348.228
"22043","06135000",2003-06-27,739,"USGS",6348.228
"22044","06135000",2003-06-28,752,"USGS",6348.228
"22045","06135000",2003-06-29,732,"USGS",6348.228
"22046","06135000",2003-06-30,715,"USGS",6348.228
"22047","06135000",2003-07-01,702,"USGS",6348.228
"22048","06135000",2003-07-02,680,"USGS",6348.228
"22049","06135000",2003-07-03,672,"USGS",6348.228
"22050","06135000",2003-07-04,646,"USGS",6348.228
"22051","06135000",2003-07-05,614,"USGS",6348.228
"22052","06135000",2003-07-06,608,"USGS",6348.228
"22053","06135000",2003-07-07,611,"USGS",6348.228
"22054","06135000",2003-07-08,617,"USGS",6348.228
"22055","06135000",2003-07-09,616,"USGS",6348.228
"22056","06135000",2003-07-10,609,"USGS",6348.228
"22057","06135000",2003-07-11,581,"USGS",6348.228
"22058","06135000",2003-07-12,567,"USGS",6348.228
"22059","06135000",2003-07-13,565,"USGS",6348.228
"22060","06135000",2003-07-14,548,"USGS",6348.228
"22061","06135000",2003-07-15,531,"USGS",6348.228
