"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"528","06133500",1920-07-30,12,"USGS",157.4112
"529","06133500",1920-07-31,12,"USGS",157.4112
"530","06133500",1920-08-01,12,"USGS",157.4112
"531","06133500",1920-08-02,12,"USGS",157.4112
"532","06133500",1920-08-03,12,"USGS",157.4112
"533","06133500",1920-08-04,12,"USGS",157.4112
"534","06133500",1920-08-05,12,"USGS",157.4112
"535","06133500",1920-08-06,12,"USGS",157.4112
"536","06133500",1920-08-07,12,"USGS",157.4112
"537","06133500",1920-08-08,12,"USGS",157.4112
"538","06133500",1920-08-09,12,"USGS",157.4112
"539","06133500",1920-08-10,12,"USGS",157.4112
"540","06133500",1920-08-11,12,"USGS",157.4112
"541","06133500",1920-08-12,12,"USGS",157.4112
"542","06133500",1920-08-13,12,"USGS",157.4112
"543","06133500",1920-08-14,12,"USGS",157.4112
"544","06133500",1920-08-15,12,"USGS",157.4112
"545","06133500",1920-08-16,12,"USGS",157.4112
"546","06133500",1920-08-17,12,"USGS",157.4112
"547","06133500",1920-08-18,11,"USGS",157.4112
"548","06133500",1920-08-19,12,"USGS",157.4112
"549","06133500",1920-08-20,12,"USGS",157.4112
"550","06133500",1920-08-21,12,"USGS",157.4112
"551","06133500",1920-08-22,12,"USGS",157.4112
"552","06133500",1920-08-23,12,"USGS",157.4112
"553","06133500",1920-08-24,11,"USGS",157.4112
"554","06133500",1920-08-25,11,"USGS",157.4112
"555","06133500",1920-08-26,13,"USGS",157.4112
"556","06133500",1920-08-27,11,"USGS",157.4112
"557","06133500",1920-08-28,11,"USGS",157.4112
"558","06133500",1920-08-29,11,"USGS",157.4112
"559","06133500",1920-08-30,11,"USGS",157.4112
"560","06133500",1920-08-31,11,"USGS",157.4112
"561","06133500",1921-06-01,15,"USGS",157.4112
"562","06133500",1921-06-02,15,"USGS",157.4112
"563","06133500",1921-06-03,15,"USGS",157.4112
"564","06133500",1921-06-04,15,"USGS",157.4112
"565","06133500",1921-06-05,15,"USGS",157.4112
"566","06133500",1921-06-06,15,"USGS",157.4112
"567","06133500",1921-06-07,15,"USGS",157.4112
"568","06133500",1921-06-08,15,"USGS",157.4112
"569","06133500",1921-06-09,15,"USGS",157.4112
"570","06133500",1921-06-10,15,"USGS",157.4112
"571","06133500",1921-06-11,15,"USGS",157.4112
"572","06133500",1921-06-12,15,"USGS",157.4112
"573","06133500",1921-06-13,15,"USGS",157.4112
"574","06133500",1921-06-14,15,"USGS",157.4112
"575","06133500",1921-06-15,15,"USGS",157.4112
"576","06133500",1921-06-16,15,"USGS",157.4112
"577","06133500",1921-06-17,15,"USGS",157.4112
"578","06133500",1921-06-18,15,"USGS",157.4112
"579","06133500",1921-06-19,15,"USGS",157.4112
"580","06133500",1921-06-20,14,"USGS",157.4112
"581","06133500",1921-06-21,14,"USGS",157.4112
"582","06133500",1921-06-22,13,"USGS",157.4112
"583","06133500",1921-06-23,13,"USGS",157.4112
"584","06133500",1921-06-24,13,"USGS",157.4112
"585","06133500",1921-06-25,12,"USGS",157.4112
"586","06133500",1921-06-26,12,"USGS",157.4112
"587","06133500",1921-06-27,12,"USGS",157.4112
"588","06133500",1921-06-28,11,"USGS",157.4112
"589","06133500",1921-06-29,11,"USGS",157.4112
"590","06133500",1921-06-30,12,"USGS",157.4112
"591","06133500",1921-07-01,12,"USGS",157.4112
"592","06133500",1921-07-02,14,"USGS",157.4112
"593","06133500",1921-07-03,19,"USGS",157.4112
"594","06133500",1921-07-04,15,"USGS",157.4112
"595","06133500",1921-07-05,13,"USGS",157.4112
"596","06133500",1921-07-06,12,"USGS",157.4112
"597","06133500",1921-07-07,12,"USGS",157.4112
"598","06133500",1921-07-08,12,"USGS",157.4112
"599","06133500",1921-07-09,11,"USGS",157.4112
"600","06133500",1921-07-10,10,"USGS",157.4112
"601","06133500",1921-07-11,10,"USGS",157.4112
"602","06133500",1921-07-12,11,"USGS",157.4112
"603","06133500",1921-07-13,11,"USGS",157.4112
"604","06133500",1921-07-14,10,"USGS",157.4112
"605","06133500",1921-07-15,10,"USGS",157.4112
"606","06133500",1921-07-16,9.6,"USGS",157.4112
"607","06133500",1921-07-17,9.3,"USGS",157.4112
"608","06133500",1921-07-18,9.3,"USGS",157.4112
"609","06133500",1921-07-19,8.9,"USGS",157.4112
"610","06133500",1921-07-20,8.9,"USGS",157.4112
"611","06133500",1921-07-21,8.2,"USGS",157.4112
"612","06133500",1921-07-22,8.2,"USGS",157.4112
"613","06133500",1921-07-23,8.2,"USGS",157.4112
"614","06133500",1921-07-24,8.6,"USGS",157.4112
"615","06133500",1921-07-25,9.3,"USGS",157.4112
"616","06133500",1921-07-26,13,"USGS",157.4112
"617","06133500",1921-07-27,12,"USGS",157.4112
"618","06133500",1921-07-28,11,"USGS",157.4112
"619","06133500",1921-07-29,11,"USGS",157.4112
"620","06133500",1921-07-30,10,"USGS",157.4112
"621","06133500",1921-07-31,10,"USGS",157.4112
"622","06133500",1921-08-01,11,"USGS",157.4112
"623","06133500",1921-08-02,10,"USGS",157.4112
"624","06133500",1921-08-03,9.6,"USGS",157.4112
"625","06133500",1921-08-04,9.6,"USGS",157.4112
"626","06133500",1921-08-05,9.6,"USGS",157.4112
"627","06133500",1921-08-06,10,"USGS",157.4112
"628","06133500",1921-08-07,10,"USGS",157.4112
"629","06133500",1921-08-08,10,"USGS",157.4112
"630","06133500",1921-08-09,10,"USGS",157.4112
"631","06133500",1921-08-10,11,"USGS",157.4112
"632","06133500",1921-08-11,11,"USGS",157.4112
"633","06133500",1921-08-12,11,"USGS",157.4112
"634","06133500",1921-08-13,12,"USGS",157.4112
"635","06133500",1921-08-14,12,"USGS",157.4112
"636","06133500",1921-08-15,11,"USGS",157.4112
"637","06133500",1921-08-16,11,"USGS",157.4112
"638","06133500",1921-08-17,11,"USGS",157.4112
"639","06133500",1921-08-18,12,"USGS",157.4112
"640","06133500",1921-08-19,12,"USGS",157.4112
"641","06133500",1921-08-20,12,"USGS",157.4112
"642","06133500",1921-08-21,10,"USGS",157.4112
"643","06133500",1921-08-22,10,"USGS",157.4112
"644","06133500",1921-08-23,10,"USGS",157.4112
"645","06133500",1921-08-24,10,"USGS",157.4112
"646","06133500",1921-08-25,10,"USGS",157.4112
"647","06133500",1921-08-26,10,"USGS",157.4112
"648","06133500",1921-08-27,10,"USGS",157.4112
"649","06133500",1921-08-28,10,"USGS",157.4112
"650","06133500",1921-08-29,10,"USGS",157.4112
"651","06133500",1921-08-30,10,"USGS",157.4112
"652","06133500",1921-08-31,10,"USGS",157.4112
"653","06133500",1922-05-01,45,"USGS",157.4112
"654","06133500",1922-05-02,45,"USGS",157.4112
"655","06133500",1922-05-03,45,"USGS",157.4112
"656","06133500",1922-05-04,45,"USGS",157.4112
"657","06133500",1922-05-05,45,"USGS",157.4112
"658","06133500",1922-05-06,45,"USGS",157.4112
"659","06133500",1922-05-07,45,"USGS",157.4112
"660","06133500",1922-05-08,40,"USGS",157.4112
"661","06133500",1922-05-09,30,"USGS",157.4112
"662","06133500",1922-05-10,29,"USGS",157.4112
"663","06133500",1922-05-11,32,"USGS",157.4112
"664","06133500",1922-05-12,32,"USGS",157.4112
"665","06133500",1922-05-13,32,"USGS",157.4112
"666","06133500",1922-05-14,36,"USGS",157.4112
"667","06133500",1922-05-15,39,"USGS",157.4112
"668","06133500",1922-05-16,43,"USGS",157.4112
"669","06133500",1922-05-17,54,"USGS",157.4112
"670","06133500",1922-05-18,42,"USGS",157.4112
"671","06133500",1922-05-19,40,"USGS",157.4112
"672","06133500",1922-05-20,36,"USGS",157.4112
"673","06133500",1922-05-21,30,"USGS",157.4112
"674","06133500",1922-05-22,29,"USGS",157.4112
"675","06133500",1922-05-23,26,"USGS",157.4112
"676","06133500",1922-05-24,26,"USGS",157.4112
"677","06133500",1922-05-25,27,"USGS",157.4112
"678","06133500",1922-05-26,30,"USGS",157.4112
"679","06133500",1922-05-27,26,"USGS",157.4112
"680","06133500",1922-05-28,49,"USGS",157.4112
"681","06133500",1922-05-29,59,"USGS",157.4112
"682","06133500",1922-05-30,32,"USGS",157.4112
"683","06133500",1922-05-31,28,"USGS",157.4112
"684","06133500",1922-06-01,25,"USGS",157.4112
"685","06133500",1922-06-02,24,"USGS",157.4112
"686","06133500",1922-06-03,22,"USGS",157.4112
"687","06133500",1922-06-04,21,"USGS",157.4112
"688","06133500",1922-06-05,22,"USGS",157.4112
"689","06133500",1922-06-06,22,"USGS",157.4112
"690","06133500",1922-06-07,21,"USGS",157.4112
"691","06133500",1922-06-08,22,"USGS",157.4112
"692","06133500",1922-06-09,21,"USGS",157.4112
"693","06133500",1922-06-10,19,"USGS",157.4112
"694","06133500",1922-06-11,18,"USGS",157.4112
"695","06133500",1922-06-12,17,"USGS",157.4112
"696","06133500",1922-06-13,16,"USGS",157.4112
"697","06133500",1922-06-14,16,"USGS",157.4112
"698","06133500",1922-06-15,16,"USGS",157.4112
"699","06133500",1922-06-16,16,"USGS",157.4112
"700","06133500",1922-06-17,14,"USGS",157.4112
"701","06133500",1922-06-18,15,"USGS",157.4112
"702","06133500",1922-06-19,14,"USGS",157.4112
"703","06133500",1922-06-20,13,"USGS",157.4112
"704","06133500",1922-06-21,12,"USGS",157.4112
"705","06133500",1922-06-22,12,"USGS",157.4112
"706","06133500",1922-06-23,11,"USGS",157.4112
"707","06133500",1922-06-24,11,"USGS",157.4112
"708","06133500",1922-06-25,12,"USGS",157.4112
"709","06133500",1922-06-26,12,"USGS",157.4112
"710","06133500",1922-06-27,11,"USGS",157.4112
"711","06133500",1922-06-28,11,"USGS",157.4112
"712","06133500",1922-06-29,11,"USGS",157.4112
"713","06133500",1922-06-30,11,"USGS",157.4112
"714","06133500",1922-07-01,10,"USGS",157.4112
"715","06133500",1922-07-02,9.8,"USGS",157.4112
"716","06133500",1922-07-03,8.8,"USGS",157.4112
"717","06133500",1922-07-04,9.3,"USGS",157.4112
"718","06133500",1922-07-05,11,"USGS",157.4112
"719","06133500",1922-07-06,11,"USGS",157.4112
"720","06133500",1922-07-07,12,"USGS",157.4112
"721","06133500",1922-07-08,26,"USGS",157.4112
"722","06133500",1922-07-09,30,"USGS",157.4112
"723","06133500",1922-07-10,18,"USGS",157.4112
"724","06133500",1922-07-11,13,"USGS",157.4112
"725","06133500",1922-07-12,11,"USGS",157.4112
"726","06133500",1922-07-13,9.8,"USGS",157.4112
"727","06133500",1922-07-14,8.8,"USGS",157.4112
"728","06133500",1922-07-15,11,"USGS",157.4112
"729","06133500",1922-07-16,14,"USGS",157.4112
"730","06133500",1922-07-17,11,"USGS",157.4112
"731","06133500",1922-07-18,9.3,"USGS",157.4112
"732","06133500",1922-07-19,8.8,"USGS",157.4112
"733","06133500",1922-07-20,8.8,"USGS",157.4112
"734","06133500",1922-07-21,8.8,"USGS",157.4112
"735","06133500",1922-07-22,9.3,"USGS",157.4112
"736","06133500",1922-07-23,9.8,"USGS",157.4112
"737","06133500",1922-07-24,9.8,"USGS",157.4112
"738","06133500",1922-07-25,11,"USGS",157.4112
"739","06133500",1922-07-26,12,"USGS",157.4112
"740","06133500",1922-07-27,11,"USGS",157.4112
"741","06133500",1922-07-28,10,"USGS",157.4112
"742","06133500",1922-07-29,9.8,"USGS",157.4112
"743","06133500",1922-07-30,9.8,"USGS",157.4112
"744","06133500",1922-07-31,9.3,"USGS",157.4112
"745","06133500",1922-08-01,9.8,"USGS",157.4112
"746","06133500",1922-08-02,9.8,"USGS",157.4112
"747","06133500",1922-08-03,9.8,"USGS",157.4112
"748","06133500",1922-08-04,10,"USGS",157.4112
"749","06133500",1922-08-05,12,"USGS",157.4112
"750","06133500",1922-08-06,11,"USGS",157.4112
"751","06133500",1922-08-07,10,"USGS",157.4112
"752","06133500",1922-08-08,9.8,"USGS",157.4112
"753","06133500",1922-08-09,9.3,"USGS",157.4112
"754","06133500",1922-08-10,9.3,"USGS",157.4112
"755","06133500",1922-08-11,9.3,"USGS",157.4112
"756","06133500",1922-08-12,9.8,"USGS",157.4112
"757","06133500",1922-08-13,9.8,"USGS",157.4112
"758","06133500",1922-08-14,9.8,"USGS",157.4112
"759","06133500",1922-08-15,10,"USGS",157.4112
"760","06133500",1922-08-16,10,"USGS",157.4112
"761","06133500",1922-08-17,9.8,"USGS",157.4112
"762","06133500",1922-08-18,9.8,"USGS",157.4112
"763","06133500",1922-08-19,9.8,"USGS",157.4112
"764","06133500",1922-08-20,11,"USGS",157.4112
"765","06133500",1922-08-21,10,"USGS",157.4112
"766","06133500",1922-08-22,9.3,"USGS",157.4112
"767","06133500",1922-08-23,9.3,"USGS",157.4112
"768","06133500",1922-08-24,9.3,"USGS",157.4112
"769","06133500",1922-08-25,9.3,"USGS",157.4112
"770","06133500",1922-08-26,9.3,"USGS",157.4112
"771","06133500",1922-08-27,8.8,"USGS",157.4112
"772","06133500",1922-08-28,8.8,"USGS",157.4112
"773","06133500",1922-08-29,9.3,"USGS",157.4112
"774","06133500",1922-08-30,9.3,"USGS",157.4112
"775","06133500",1922-08-31,9.8,"USGS",157.4112
"776","06133500",1922-09-01,9.3,"USGS",157.4112
"777","06133500",1922-09-02,9.8,"USGS",157.4112
"778","06133500",1922-09-03,9.8,"USGS",157.4112
"779","06133500",1922-09-04,9.3,"USGS",157.4112
"780","06133500",1922-09-05,8.8,"USGS",157.4112
"781","06133500",1922-09-06,9.3,"USGS",157.4112
"782","06133500",1922-09-07,10,"USGS",157.4112
"783","06133500",1922-09-08,10,"USGS",157.4112
"784","06133500",1922-09-09,9.8,"USGS",157.4112
"785","06133500",1922-09-10,9.3,"USGS",157.4112
"786","06133500",1922-09-11,8.8,"USGS",157.4112
"787","06133500",1922-09-12,8.8,"USGS",157.4112
"788","06133500",1922-09-13,9.3,"USGS",157.4112
"789","06133500",1922-09-14,9.8,"USGS",157.4112
"790","06133500",1922-09-15,9.3,"USGS",157.4112
"791","06133500",1922-09-16,9.3,"USGS",157.4112
"792","06133500",1922-09-17,8.8,"USGS",157.4112
"793","06133500",1922-09-18,9.3,"USGS",157.4112
"794","06133500",1922-09-19,8.8,"USGS",157.4112
"795","06133500",1922-09-20,8,"USGS",157.4112
"796","06133500",1922-09-21,7.7,"USGS",157.4112
"797","06133500",1922-09-22,8,"USGS",157.4112
"798","06133500",1922-09-23,8,"USGS",157.4112
"799","06133500",1922-09-24,8,"USGS",157.4112
"800","06133500",1922-09-25,8,"USGS",157.4112
"801","06133500",1922-09-26,8,"USGS",157.4112
"802","06133500",1922-09-27,8,"USGS",157.4112
"803","06133500",1922-09-28,7.7,"USGS",157.4112
"804","06133500",1922-09-29,8,"USGS",157.4112
"805","06133500",1922-09-30,8.4,"USGS",157.4112
"806","06133500",1923-05-01,25,"USGS",157.4112
"807","06133500",1923-05-02,25,"USGS",157.4112
"808","06133500",1923-05-03,25,"USGS",157.4112
"809","06133500",1923-05-04,25,"USGS",157.4112
"810","06133500",1923-05-05,25,"USGS",157.4112
"811","06133500",1923-05-06,25,"USGS",157.4112
"812","06133500",1923-05-07,25,"USGS",157.4112
"813","06133500",1923-05-08,25,"USGS",157.4112
"814","06133500",1923-05-09,25,"USGS",157.4112
"815","06133500",1923-05-10,28,"USGS",157.4112
"816","06133500",1923-05-11,33,"USGS",157.4112
"817","06133500",1923-05-12,29,"USGS",157.4112
"818","06133500",1923-05-13,26,"USGS",157.4112
"819","06133500",1923-05-14,27,"USGS",157.4112
"820","06133500",1923-05-15,24,"USGS",157.4112
"821","06133500",1923-05-16,20,"USGS",157.4112
"822","06133500",1923-05-17,21,"USGS",157.4112
"823","06133500",1923-05-18,21,"USGS",157.4112
"824","06133500",1923-05-19,21,"USGS",157.4112
"825","06133500",1923-05-20,22,"USGS",157.4112
"826","06133500",1923-05-21,22,"USGS",157.4112
"827","06133500",1923-05-22,23,"USGS",157.4112
"828","06133500",1923-05-23,20,"USGS",157.4112
"829","06133500",1923-05-24,19,"USGS",157.4112
"830","06133500",1923-05-25,19,"USGS",157.4112
"831","06133500",1923-05-26,20,"USGS",157.4112
"832","06133500",1923-05-27,18,"USGS",157.4112
"833","06133500",1923-05-28,16,"USGS",157.4112
"834","06133500",1923-05-29,32,"USGS",157.4112
"835","06133500",1923-05-30,48,"USGS",157.4112
"836","06133500",1923-05-31,28,"USGS",157.4112
"837","06133500",1923-06-01,21,"USGS",157.4112
"838","06133500",1923-06-02,20,"USGS",157.4112
"839","06133500",1923-06-03,22,"USGS",157.4112
"840","06133500",1923-06-04,26,"USGS",157.4112
"841","06133500",1923-06-05,25,"USGS",157.4112
"842","06133500",1923-06-06,22,"USGS",157.4112
"843","06133500",1923-06-07,18,"USGS",157.4112
"844","06133500",1923-06-08,18,"USGS",157.4112
"845","06133500",1923-06-09,18,"USGS",157.4112
"846","06133500",1923-06-10,17,"USGS",157.4112
"847","06133500",1923-06-11,16,"USGS",157.4112
"848","06133500",1923-06-12,16,"USGS",157.4112
"849","06133500",1923-06-13,16,"USGS",157.4112
"850","06133500",1923-06-14,14,"USGS",157.4112
"851","06133500",1923-06-15,13,"USGS",157.4112
"852","06133500",1923-06-16,13,"USGS",157.4112
"853","06133500",1923-06-17,16,"USGS",157.4112
"854","06133500",1923-06-18,15,"USGS",157.4112
"855","06133500",1923-06-19,14,"USGS",157.4112
"856","06133500",1923-06-20,15,"USGS",157.4112
"857","06133500",1923-06-21,53,"USGS",157.4112
"858","06133500",1923-06-22,64,"USGS",157.4112
"859","06133500",1923-06-23,26,"USGS",157.4112
"860","06133500",1923-06-24,22,"USGS",157.4112
"861","06133500",1923-06-25,22,"USGS",157.4112
"862","06133500",1923-06-26,18,"USGS",157.4112
"863","06133500",1923-06-27,18,"USGS",157.4112
"864","06133500",1923-06-28,18,"USGS",157.4112
"865","06133500",1923-06-29,16,"USGS",157.4112
"866","06133500",1923-06-30,14,"USGS",157.4112
"867","06133500",1923-07-01,14,"USGS",157.4112
"868","06133500",1923-07-02,14,"USGS",157.4112
"869","06133500",1923-07-03,14,"USGS",157.4112
"870","06133500",1923-07-04,13,"USGS",157.4112
"871","06133500",1923-07-05,12,"USGS",157.4112
"872","06133500",1923-07-06,13,"USGS",157.4112
"873","06133500",1923-07-07,14,"USGS",157.4112
"874","06133500",1923-07-08,14,"USGS",157.4112
"875","06133500",1923-07-09,14,"USGS",157.4112
"876","06133500",1923-07-10,13,"USGS",157.4112
"877","06133500",1923-07-11,12,"USGS",157.4112
"878","06133500",1923-07-12,13,"USGS",157.4112
"879","06133500",1923-07-13,13,"USGS",157.4112
"880","06133500",1923-07-14,15,"USGS",157.4112
"881","06133500",1923-07-15,14,"USGS",157.4112
"882","06133500",1923-07-16,16,"USGS",157.4112
"883","06133500",1923-07-17,16,"USGS",157.4112
"884","06133500",1923-07-18,15,"USGS",157.4112
"885","06133500",1923-07-19,13,"USGS",157.4112
"886","06133500",1923-07-20,12,"USGS",157.4112
"887","06133500",1923-07-21,12,"USGS",157.4112
"888","06133500",1923-07-22,11,"USGS",157.4112
"889","06133500",1923-07-23,11,"USGS",157.4112
"890","06133500",1923-07-24,11,"USGS",157.4112
"891","06133500",1923-07-25,11,"USGS",157.4112
"892","06133500",1923-07-26,11,"USGS",157.4112
"893","06133500",1923-07-27,11,"USGS",157.4112
"894","06133500",1923-07-28,11,"USGS",157.4112
"895","06133500",1923-07-29,11,"USGS",157.4112
"896","06133500",1923-07-30,12,"USGS",157.4112
"897","06133500",1923-07-31,12,"USGS",157.4112
"898","06133500",1923-08-01,13,"USGS",157.4112
"899","06133500",1923-08-02,12,"USGS",157.4112
"900","06133500",1923-08-03,11,"USGS",157.4112
"901","06133500",1923-08-04,12,"USGS",157.4112
"902","06133500",1923-08-05,12,"USGS",157.4112
"903","06133500",1923-08-06,12,"USGS",157.4112
"904","06133500",1923-08-07,12,"USGS",157.4112
"905","06133500",1923-08-08,11,"USGS",157.4112
"906","06133500",1923-08-09,12,"USGS",157.4112
"907","06133500",1923-08-10,11,"USGS",157.4112
"908","06133500",1923-08-11,11,"USGS",157.4112
"909","06133500",1923-08-12,11,"USGS",157.4112
"910","06133500",1923-08-13,10,"USGS",157.4112
"911","06133500",1923-08-14,10,"USGS",157.4112
"912","06133500",1923-08-15,10,"USGS",157.4112
"913","06133500",1923-08-16,10,"USGS",157.4112
"914","06133500",1923-08-17,10,"USGS",157.4112
"915","06133500",1923-08-18,10,"USGS",157.4112
"916","06133500",1923-08-19,9.6,"USGS",157.4112
"917","06133500",1923-08-20,10,"USGS",157.4112
"918","06133500",1923-08-21,10,"USGS",157.4112
"919","06133500",1923-08-22,11,"USGS",157.4112
"920","06133500",1923-08-23,10,"USGS",157.4112
"921","06133500",1923-08-24,10,"USGS",157.4112
"922","06133500",1923-08-25,9.1,"USGS",157.4112
"923","06133500",1923-08-26,9.1,"USGS",157.4112
"924","06133500",1923-08-27,10,"USGS",157.4112
"925","06133500",1923-08-28,10,"USGS",157.4112
"926","06133500",1923-08-29,10,"USGS",157.4112
"927","06133500",1923-08-30,10,"USGS",157.4112
"928","06133500",1923-08-31,9.6,"USGS",157.4112
"929","06133500",1923-09-01,9,"USGS",157.4112
"930","06133500",1923-09-02,9,"USGS",157.4112
"931","06133500",1923-09-03,9.6,"USGS",157.4112
"932","06133500",1923-09-04,9.5,"USGS",157.4112
"933","06133500",1923-09-05,10,"USGS",157.4112
"934","06133500",1923-09-06,10,"USGS",157.4112
"935","06133500",1923-09-07,10,"USGS",157.4112
